_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
initBaseMtx__12daObjSword_cFv = .text:0x00000078; // type:function size:0x3C scope:global
setBaseMtx__12daObjSword_cFv = .text:0x000000B4; // type:function size:0x6C scope:global
Create__12daObjSword_cFv = .text:0x00000120; // type:function size:0x7C scope:global
create__12daObjSword_cFv = .text:0x0000019C; // type:function size:0x1CC scope:global
__dt__8cM3dGCylFv = .text:0x00000368; // type:function size:0x48 scope:global
__dt__8cM3dGAabFv = .text:0x000003B0; // type:function size:0x48 scope:global
__dt__10dCcD_GSttsFv = .text:0x000003F8; // type:function size:0x5C scope:global
__dt__12dBgS_AcchCirFv = .text:0x00000454; // type:function size:0x70 scope:global
__dt__12dBgS_ObjAcchFv = .text:0x000004C4; // type:function size:0x70 scope:global
actionWait__12daObjSword_cFv = .text:0x00000534; // type:function size:0x78 scope:global
initActionOrderGetDemo__12daObjSword_cFv = .text:0x000005AC; // type:function size:0x78 scope:global
actionOrderGetDemo__12daObjSword_cFv = .text:0x00000624; // type:function size:0x7C scope:global
actionGetDemo__12daObjSword_cFv = .text:0x000006A0; // type:function size:0x9C scope:global
execute__12daObjSword_cFv = .text:0x0000073C; // type:function size:0xFC scope:global
draw__12daObjSword_cFv = .text:0x00000838; // type:function size:0x54 scope:global
_delete__12daObjSword_cFv = .text:0x0000088C; // type:function size:0x38 scope:global
daObjSword_Draw__FP12daObjSword_c = .text:0x000008C4; // type:function size:0x20 scope:global
daObjSword_Execute__FP12daObjSword_c = .text:0x000008E4; // type:function size:0x20 scope:global
daObjSword_Delete__FP12daObjSword_c = .text:0x00000904; // type:function size:0x20 scope:global
daObjSword_Create__FP12daObjSword_c = .text:0x00000924; // type:function size:0x20 scope:global
__dt__10cCcD_GSttsFv = .text:0x00000944; // type:function size:0x48 scope:global
@36@__dt__12dBgS_ObjAcchFv = .text:0x0000098C; // type:function size:0x8 scope:local
@20@__dt__12dBgS_ObjAcchFv = .text:0x00000994; // type:function size:0x8 scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
@stringBase0 = .rodata:0x00000000; // type:object size:0x10 scope:local data:string_table
...data.0 = .data:0x00000000; // type:label scope:local
cNullVec__6Z2Calc = .data:0x00000000; // type:object size:0xC scope:global
@1787 = .data:0x0000000C; // type:object size:0x4 scope:local
_three$localstatic4$sqrtf = .data:0x00000010; // type:object size:0x8 scope:local data:double
_half$localstatic3$sqrtf = .data:0x00000018; // type:object size:0x8 scope:local data:double
l_cull_box = .data:0x00000020; // type:object size:0x18 scope:global align:4 data:float
@3900 = .data:0x00000038; // type:object size:0xC scope:local
@3901 = .data:0x00000044; // type:object size:0xC scope:local
@3902 = .data:0x00000050; // type:object size:0xC scope:local
l_demoFunc$3899 = .data:0x0000005C; // type:object size:0x24 scope:local
l_daObjSword_Method = .data:0x00000080; // type:object size:0x20 scope:global
g_profile_Obj_Sword = .data:0x000000A0; // type:object size:0x30 scope:global
__vt__12dBgS_AcchCir = .data:0x000000D0; // type:object size:0xC scope:global
__vt__10cCcD_GStts = .data:0x000000DC; // type:object size:0xC scope:global
__vt__10dCcD_GStts = .data:0x000000E8; // type:object size:0xC scope:global
__vt__12daObjSword_c = .data:0x000000F4; // type:object size:0x44 scope:global
__vt__8cM3dGCyl = .data:0x00000138; // type:object size:0xC scope:global
__vt__8cM3dGAab = .data:0x00000144; // type:object size:0xC scope:global
__vt__12dBgS_ObjAcch = .data:0x00000150; // type:object size:0x24 scope:global
init$0000 = .bss:0x00000000; // type:object size:0x1 scope:local align:1 data:byte
