_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x4 scope:global
setMidnaBindEffect__FP13fopEn_enemy_cP15Z2CreatureEnemyP4cXyzP4cXyz = .text:0x00000070; // type:function size:0x324 scope:global
__dt__12daE_YG_HIO_cFv = .text:0x000003A0; // type:function size:0x40 scope:global
daE_YG_Draw__FP10e_yg_class = .text:0x000003E0; // type:function size:0x16C scope:global
ms_disappear__FP10e_yg_class = .text:0x00000550; // type:function size:0x2FC scope:global
s_d_sub__FPvPv = .text:0x00000850; // type:function size:0x78 scope:global
search_dokuro__FP10e_yg_class = .text:0x000008D0; // type:function size:0x1C0 scope:global
way_set__FP10e_yg_class = .text:0x00000A90; // type:function size:0x170 scope:global
e_yg_normal__FP10e_yg_class = .text:0x00000C00; // type:function size:0x44C scope:global
e_yg_attack__FP10e_yg_class = .text:0x00001050; // type:function size:0x55C scope:global
search_ground_1__FP10e_yg_class = .text:0x000015B0; // type:function size:0x348 scope:global
e_yg_swim__FP10e_yg_class = .text:0x00001900; // type:function size:0x224 scope:global
e_yg_dokuro__FP10e_yg_class = .text:0x00001B30; // type:function size:0x30C scope:global
e_yg_damage__FP10e_yg_class = .text:0x00001E40; // type:function size:0x3A0 scope:global
e_yg_wolfbite__FP10e_yg_class = .text:0x000021E0; // type:function size:0x16C scope:global
damage_check__FP10e_yg_class = .text:0x00002350; // type:function size:0x194 scope:global
ke_control__FP10e_yg_classP7yg_ke_sif = .text:0x000024F0; // type:function size:0x328 scope:global
ke_move__FP10e_yg_classP19mDoExt_3DlineMat0_cP7yg_ke_sif = .text:0x00002820; // type:function size:0x100 scope:global
ke_set__FP10e_yg_class = .text:0x00002920; // type:function size:0x1C0 scope:global
action__FP10e_yg_class = .text:0x00002AE0; // type:function size:0x62C scope:global
anm_se_set__FP10e_yg_class = .text:0x00003110; // type:function size:0x3B4 scope:global
daE_YG_Execute__FP10e_yg_class = .text:0x000034D0; // type:function size:0x508 scope:global
daE_YG_IsDelete__FP10e_yg_class = .text:0x000039E0; // type:function size:0x8 scope:global
daE_YG_Delete__FP10e_yg_class = .text:0x000039F0; // type:function size:0x68 scope:global
useHeapInit__FP10fopAc_ac_c = .text:0x00003A60; // type:function size:0x120 scope:global
daE_YG_Create__FP10fopAc_ac_c = .text:0x00003B80; // type:function size:0x364 scope:global
__sinit_\d_a_e_yg_cpp = .text:0x00003EF0; // type:function size:0x254 scope:local
__ct__7yg_ke_sFv = .text:0x00004150; // type:function size:0x70 scope:global
__dt__7yg_ke_sFv = .text:0x000041C0; // type:function size:0x84 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@111658 = .rodata:0x00000000; // type:object size:0x4 scope:local
@111659 = .rodata:0x00000004; // type:object size:0x4 scope:local
@111660 = .rodata:0x00000008; // type:object size:0x4 scope:local align:4 data:float
@111661 = .rodata:0x0000000C; // type:object size:0x4 scope:local
@111676 = .rodata:0x00000010; // type:object size:0x4 scope:local
@111677 = .rodata:0x00000014; // type:object size:0x4 scope:local
@111678 = .rodata:0x00000018; // type:object size:0x4 scope:local
@111679 = .rodata:0x0000001C; // type:object size:0x4 scope:local
@111691 = .rodata:0x00000020; // type:object size:0x4 scope:local
@111748 = .rodata:0x00000024; // type:object size:0x4 scope:local data:string
@111749 = .rodata:0x00000028; // type:object size:0x4 scope:local
@111750 = .rodata:0x0000002C; // type:object size:0x4 scope:local
@111751 = .rodata:0x00000030; // type:object size:0x4 scope:local
@111752 = .rodata:0x00000034; // type:object size:0x4 scope:local
@111753 = .rodata:0x00000038; // type:object size:0x4 scope:local
@111754 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@111755 = .rodata:0x00000040; // type:object size:0x4 scope:local
@111756 = .rodata:0x00000044; // type:object size:0x4 scope:local
@111757 = .rodata:0x00000048; // type:object size:0x4 scope:local
@111812 = .rodata:0x0000004C; // type:object size:0x4 scope:local
@111823 = .rodata:0x00000050; // type:object size:0x4 scope:local
@111824 = .rodata:0x00000054; // type:object size:0x4 scope:local
@111825 = .rodata:0x00000058; // type:object size:0x4 scope:local
@111871 = .rodata:0x0000005C; // type:object size:0x4 scope:local
@111872 = .rodata:0x00000060; // type:object size:0x4 scope:local
@111873 = .rodata:0x00000064; // type:object size:0x4 scope:local
@111874 = .rodata:0x00000068; // type:object size:0x4 scope:local
@111875 = .rodata:0x0000006C; // type:object size:0x4 scope:local
@111876 = .rodata:0x00000070; // type:object size:0x4 scope:local
@111877 = .rodata:0x00000074; // type:object size:0x4 scope:local
@111988 = .rodata:0x00000078; // type:object size:0x4 scope:local
@111989 = .rodata:0x0000007C; // type:object size:0x4 scope:local
@112046 = .rodata:0x00000080; // type:object size:0x4 scope:local
@112047 = .rodata:0x00000084; // type:object size:0x4 scope:local
@112068 = .rodata:0x00000088; // type:object size:0x4 scope:local
@112069 = .rodata:0x0000008C; // type:object size:0x4 scope:local
@112070 = .rodata:0x00000090; // type:object size:0x4 scope:local
@112071 = .rodata:0x00000094; // type:object size:0x4 scope:local
@112072 = .rodata:0x00000098; // type:object size:0x4 scope:local
@112131 = .rodata:0x0000009C; // type:object size:0x4 scope:local
@112132 = .rodata:0x000000A0; // type:object size:0x4 scope:local
@112133 = .rodata:0x000000A4; // type:object size:0x4 scope:local
@112176 = .rodata:0x000000A8; // type:object size:0x4 scope:local
@112256 = .rodata:0x000000AC; // type:object size:0x4 scope:local
@112257 = .rodata:0x000000B0; // type:object size:0x4 scope:local
@112258 = .rodata:0x000000B4; // type:object size:0x4 scope:local
@112259 = .rodata:0x000000B8; // type:object size:0x4 scope:local
@112260 = .rodata:0x000000BC; // type:object size:0x4 scope:local
@112264 = .rodata:0x000000C0; // type:object size:0x8 scope:local
@112286 = .rodata:0x000000C8; // type:object size:0x4 scope:local
@112287 = .rodata:0x000000CC; // type:object size:0x4 scope:local
@112407 = .rodata:0x000000D0; // type:object size:0x4 scope:local
@112408 = .rodata:0x000000D4; // type:object size:0x4 scope:local
@112409 = .rodata:0x000000D8; // type:object size:0x4 scope:local
@112410 = .rodata:0x000000DC; // type:object size:0x4 scope:local
@112411 = .rodata:0x000000E0; // type:object size:0x4 scope:local
@112412 = .rodata:0x000000E4; // type:object size:0x4 scope:local
@112413 = .rodata:0x000000E8; // type:object size:0x4 scope:local
@112504 = .rodata:0x000000EC; // type:object size:0x4 scope:local
@112505 = .rodata:0x000000F0; // type:object size:0x4 scope:local
@112506 = .rodata:0x000000F4; // type:object size:0x4 scope:local
@112507 = .rodata:0x000000F8; // type:object size:0x4 scope:local
@112508 = .rodata:0x000000FC; // type:object size:0x4 scope:local
@112509 = .rodata:0x00000100; // type:object size:0x4 scope:local
@112583 = .rodata:0x00000104; // type:object size:0x4 scope:local
@112584 = .rodata:0x00000108; // type:object size:0x4 scope:local
@112585 = .rodata:0x0000010C; // type:object size:0x4 scope:local
@112702 = .rodata:0x00000110; // type:object size:0x4 scope:local
@112775 = .rodata:0x00000114; // type:object size:0x4 scope:local
@112776 = .rodata:0x00000118; // type:object size:0x4 scope:local
@LOCAL@setMidnaBindEffect__FP13fopEn_enemy_cP15Z2CreatureEnemyP4cXyzP4cXyz@e_prim = .data:0x00000000; // type:object size:0x8 scope:local
@LOCAL@setMidnaBindEffect__FP13fopEn_enemy_cP15Z2CreatureEnemyP4cXyzP4cXyz@e_env@0 = .data:0x00000008; // type:object size:0x8 scope:local
@LOCAL@setMidnaBindEffect__FP13fopEn_enemy_cP15Z2CreatureEnemyP4cXyzP4cXyz@eff_id@1 = .data:0x00000010; // type:object size:0x6 scope:local
@111870 = .data:0x00000018; // type:object size:0x5 scope:local data:string
@112511 = .data:0x00000020; // type:object size:0x24 scope:local
@LOCAL@daE_YG_Execute__FP10e_yg_class@eff_id@0 = .data:0x00000048; // type:object size:0x8 scope:local data:2byte
@LOCAL@daE_YG_Create__FP10fopAc_ac_c@cc_sph_src = .data:0x00000050; // type:object size:0x40 scope:local
@LOCAL@daE_YG_Create__FP10fopAc_ac_c@at_sph_src@0 = .data:0x00000090; // type:object size:0x40 scope:local
@112703 = .data:0x000000D0; // type:object size:0x5 scope:local data:string
l_daE_YG_Method = .data:0x000000D8; // type:object size:0x20 scope:global
g_profile_E_YG = .data:0x000000F8; // type:object size:0x30 scope:global
__vt__12daE_YG_HIO_c = .data:0x00000128; // type:object size:0xC scope:global
@110015 = .data:0x00000134; // type:object size:0xD scope:local data:string
@110016 = .data:0x00000144; // type:object size:0xC scope:local
__RTTI__12daE_YG_HIO_c = .data:0x00000150; // type:object size:0x8 scope:global
lbl_247_data_158 = .data:0x00000158; // type:object size:0x24
@110077 = .data:0x0000017C; // type:object size:0xD scope:local data:string
@110078 = .data:0x0000018C; // type:object size:0x3C scope:local
@110079 = .data:0x000001D0; // type:object size:0xA scope:local data:string
@110080 = .data:0x000001DC; // type:object size:0x34 scope:local
__vt__18mDoExt_3DlineMat_c = .data:0x00000218; // type:object size:0x14 scope:global
@110096 = .data:0x0000022C; // type:object size:0x13 scope:local data:string
@110137 = .data:0x00000248; // type:object size:0x9 scope:local data:string
@110138 = .data:0x00000254; // type:object size:0x24 scope:local
@110139 = .data:0x00000280; // type:object size:0x10 scope:local data:string
@110140 = .data:0x00000290; // type:object size:0xC scope:local
@110141 = .data:0x000002A8; // type:object size:0x11 scope:local data:string
@110142 = .data:0x000002BC; // type:object size:0xC scope:local
@110178 = .data:0x000002D0; // type:object size:0x9 scope:local data:string
@110179 = .data:0x000002E8; // type:object size:0x11 scope:local data:string
@110180 = .data:0x00000308; // type:object size:0x10 scope:local data:string
@110186 = .data:0x0000032C; // type:object size:0x9 scope:local data:string
@110188 = .data:0x0000034C; // type:object size:0x9 scope:local data:string
@110192 = .data:0x00000360; // type:object size:0xE scope:local data:string
...bss.0 = .bss:0x00000000; // type:label scope:local
l_HIO = .bss:0x00000004; // type:object size:0x1C scope:global align:4 data:float
lbl_247_bss_20 = .bss:0x00000020; // type:object size:0x1 data:byte
@LOCAL@ms_disappear__FP10e_yg_class@e_pos = .bss:0x00000024; // type:object size:0x24 scope:local align:4 data:float
target_info = .bss:0x00000048; // type:object size:0x50 scope:global data:4byte
target_info_count = .bss:0x00000098; // type:object size:0x4 scope:global data:4byte
ke_p = .bss:0x0000009C; // type:object size:0x9C scope:global align:4 data:float
ke_a = .bss:0x00000138; // type:object size:0x4E scope:global data:2byte
@LOCAL@daE_YG_Execute__FP10e_yg_class@sc = .bss:0x00000188; // type:object size:0xC scope:local
