_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000078; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000094; // type:function size:0x58 scope:global
__ct__14daObj_Ki_HIO_cFv = .text:0x000000EC; // type:function size:0x20 scope:global
nodeCallBack__FP8J3DJointi = .text:0x0000010C; // type:function size:0x104 scope:global
daObj_Ki_Draw__FP12obj_ki_class = .text:0x00000210; // type:function size:0x70 scope:global
action__FP12obj_ki_class = .text:0x00000280; // type:function size:0xC scope:global
__dt__4cXyzFv = .text:0x0000028C; // type:function size:0x3C scope:global
daObj_Ki_Execute__FP12obj_ki_class = .text:0x000002C8; // type:function size:0x318 scope:global
__dt__5csXyzFv = .text:0x000005E0; // type:function size:0x3C scope:global
daObj_Ki_IsDelete__FP12obj_ki_class = .text:0x0000061C; // type:function size:0x8 scope:global
daObj_Ki_Delete__FP12obj_ki_class = .text:0x00000624; // type:function size:0x68 scope:global
useHeapInit__FP10fopAc_ac_c = .text:0x0000068C; // type:function size:0x1E0 scope:global
daObj_Ki_Create__FP10fopAc_ac_c = .text:0x0000086C; // type:function size:0x38C scope:global
__dt__7sq_cp_sFv = .text:0x00000BF8; // type:function size:0x60 scope:global
__ct__7sq_cp_sFv = .text:0x00000C58; // type:function size:0x48 scope:global
__ct__4cXyzFv = .text:0x00000CA0; // type:function size:0x4 scope:global
__ct__5csXyzFv = .text:0x00000CA4; // type:function size:0x4 scope:global
__dt__14daObj_Ki_HIO_cFv = .text:0x00000CA8; // type:function size:0x48 scope:global
__sinit_d_a_obj_ki_cpp = .text:0x00000CF0; // type:function size:0x3C scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@3790 = .rodata:0x00000000; // type:object size:0x4 scope:local
@3791 = .rodata:0x00000004; // type:object size:0x4 scope:local align:4 data:float
@3793 = .rodata:0x00000008; // type:object size:0x8 scope:local align:8 data:double
@3873 = .rodata:0x00000010; // type:object size:0x4 scope:local align:4 data:float
@3976 = .rodata:0x00000014; // type:object size:0x4 scope:local
@3977 = .rodata:0x00000018; // type:object size:0x4 scope:local
@3978 = .rodata:0x0000001C; // type:object size:0x4 scope:local
@3979 = .rodata:0x00000020; // type:object size:0x4 scope:local
@3980 = .rodata:0x00000024; // type:object size:0x4 scope:local
@3981 = .rodata:0x00000028; // type:object size:0x4 scope:local
@3982 = .rodata:0x0000002C; // type:object size:0x4 scope:local
@3983 = .rodata:0x00000030; // type:object size:0x4 scope:local
@3984 = .rodata:0x00000034; // type:object size:0x4 scope:local
@3985 = .rodata:0x00000038; // type:object size:0x4 scope:local
@3986 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@3988 = .rodata:0x00000040; // type:object size:0x8 scope:local
@stringBase0 = .rodata:0x00000048; // type:object size:0x7 scope:local data:string_table
ki_bmd = .data:0x00000000; // type:object size:0x8 scope:global
ki_dzb$3829 = .data:0x00000008; // type:object size:0x8 scope:local
l_daObj_Ki_Method = .data:0x00000010; // type:object size:0x20 scope:global
g_profile_OBJ_KI = .data:0x00000030; // type:object size:0x30 scope:global
__vt__14daObj_Ki_HIO_c = .data:0x00000060; // type:object size:0xC scope:global
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
hio_set = .bss:0x00000008; // type:object size:0x1 scope:local align:1 data:byte
@3643 = .bss:0x0000000C; // type:object size:0xC scope:local
l_HIO = .bss:0x00000018; // type:object size:0x8 scope:global data:byte
