_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x4 scope:global
PPCallBack__FP10fopAc_ac_cP10fopAc_ac_csQ29dBgW_Base13PushPullLabel = .text:0x00000070; // type:function size:0xFC scope:global
Create__12daObjPDoor_cFv = .text:0x00000170; // type:function size:0x160 scope:global
CreateHeap__12daObjPDoor_cFv = .text:0x000002D0; // type:function size:0x6C scope:global
Execute__12daObjPDoor_cFPPA3_A4_f = .text:0x00000340; // type:function size:0x98 scope:global
modeWait__12daObjPDoor_cFv = .text:0x000003E0; // type:function size:0x374 scope:global
modeRotate__12daObjPDoor_cFv = .text:0x00000760; // type:function size:0x2D8 scope:global
Draw__12daObjPDoor_cFv = .text:0x00000A40; // type:function size:0xA0 scope:global
Delete__12daObjPDoor_cFv = .text:0x00000AE0; // type:function size:0x3C scope:global
daObjPDoor_create1st__FP12daObjPDoor_c = .text:0x00000B20; // type:function size:0x94 scope:global
daObjPDoor_MoveBGDelete__FP12daObjPDoor_c = .text:0x00000BC0; // type:function size:0x4 scope:global
daObjPDoor_MoveBGExecute__FP12daObjPDoor_c = .text:0x00000BD0; // type:function size:0x4 scope:global
daObjPDoor_MoveBGDraw__FP12daObjPDoor_c = .text:0x00000BE0; // type:function size:0x10 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@109057 = .rodata:0x00000000; // type:object size:0x4 scope:local
@109192 = .rodata:0x00000004; // type:object size:0x4 scope:local align:4 data:float
@109195 = .rodata:0x00000008; // type:object size:0x8 scope:local align:8 data:double
@109305 = .rodata:0x00000010; // type:object size:0x4 scope:local
@109306 = .rodata:0x00000014; // type:object size:0x4 scope:local
@109307 = .rodata:0x00000018; // type:object size:0x4 scope:local
@109308 = .rodata:0x0000001C; // type:object size:0x4 scope:local
@LOCAL@PPCallBack__FP10fopAc_ac_cP10fopAc_ac_csQ29dBgW_Base13PushPullLabel@pp_field = .rodata:0x00000020; // type:object size:0x4 scope:local
@108257 = .data:0x00000000; // type:object size:0xA scope:local data:string
l_arcName = .data:0x0000000C; // type:object size:0x4 scope:global data:4byte
l_cull_box = .data:0x00000010; // type:object size:0x18 scope:global align:4 data:float
@LOCAL@mode_proc_call__12daObjPDoor_cFv@l_func = .data:0x00000028; // type:object size:0x18 scope:local
daObjPDoor_METHODS = .data:0x00000040; // type:object size:0x20 scope:global
g_profile_Obj_PushDoor = .data:0x00000060; // type:object size:0x30 scope:global
__vt__12daObjPDoor_c = .data:0x00000090; // type:object size:0x28 scope:global
@108472 = .data:0x000000B8; // type:object size:0xD scope:local data:string
@108473 = .data:0x000000C8; // type:object size:0x14 scope:local
__RTTI__12daObjPDoor_c = .data:0x000000E0; // type:object size:0x8 scope:global
