_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x4 scope:global
__register_global_object = .text:0x00000070; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000090; // type:function size:0x54 scope:global
daNpc_Df_Draw__FP12npc_df_class = .text:0x000000F0; // type:function size:0x90 scope:global
df_fly__FP12npc_df_classP4df_s = .text:0x00000180; // type:function size:0x5B0 scope:global
df_rod__FP12npc_df_classP4df_s = .text:0x00000730; // type:function size:0x61C scope:global
df_control__FP12npc_df_class = .text:0x00000D50; // type:function size:0x230 scope:global
s_rod_sub__FPvPv = .text:0x00000F80; // type:function size:0x4C scope:global
daNpc_Df_Execute__FP12npc_df_class = .text:0x00000FD0; // type:function size:0x4C scope:global
daNpc_Df_IsDelete__FP12npc_df_class = .text:0x00001020; // type:function size:0x8 scope:global
daNpc_Df_Delete__FP12npc_df_class = .text:0x00001030; // type:function size:0xBC scope:global
useHeapInit__FP10fopAc_ac_c = .text:0x000010F0; // type:function size:0xE0 scope:global
daNpc_Df_Create__FP10fopAc_ac_c = .text:0x000011D0; // type:function size:0x1D4 scope:global
__ct__4df_sFv = .text:0x000013B0; // type:function size:0x4 scope:global
__sinit_\d_a_npc_df_cpp = .text:0x000013C0; // type:function size:0x9C scope:local
__dt__4df_sFv = .text:0x00001460; // type:function size:0x40 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@109458 = .rodata:0x00000000; // type:object size:0x4 scope:local
@109459 = .rodata:0x00000004; // type:object size:0x4 scope:local
@109460 = .rodata:0x00000008; // type:object size:0x4 scope:local
@109461 = .rodata:0x0000000C; // type:object size:0x4 scope:local
@109462 = .rodata:0x00000010; // type:object size:0x4 scope:local
@109463 = .rodata:0x00000014; // type:object size:0x4 scope:local
@109464 = .rodata:0x00000018; // type:object size:0x4 scope:local
@109465 = .rodata:0x0000001C; // type:object size:0x4 scope:local
@109466 = .rodata:0x00000020; // type:object size:0x4 scope:local
@109467 = .rodata:0x00000024; // type:object size:0x4 scope:local
@109468 = .rodata:0x00000028; // type:object size:0x4 scope:local
@109469 = .rodata:0x0000002C; // type:object size:0x4 scope:local
@109470 = .rodata:0x00000030; // type:object size:0x4 scope:local
@109471 = .rodata:0x00000034; // type:object size:0x4 scope:local
@109472 = .rodata:0x00000038; // type:object size:0x4 scope:local
@109473 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@109474 = .rodata:0x00000040; // type:object size:0x4 scope:local
@109475 = .rodata:0x00000044; // type:object size:0x4 scope:local
@109476 = .rodata:0x00000048; // type:object size:0x4 scope:local
@109477 = .rodata:0x0000004C; // type:object size:0x4 scope:local
@109478 = .rodata:0x00000050; // type:object size:0x4 scope:local
@109479 = .rodata:0x00000054; // type:object size:0x4 scope:local
@109480 = .rodata:0x00000058; // type:object size:0x4 scope:local
@109481 = .rodata:0x0000005C; // type:object size:0x4 scope:local
@109482 = .rodata:0x00000060; // type:object size:0x4 scope:local
@109487 = .rodata:0x00000068; // type:object size:0x8 scope:local
@109556 = .rodata:0x00000070; // type:object size:0x4 scope:local
@109557 = .rodata:0x00000074; // type:object size:0x4 scope:local
@109558 = .rodata:0x00000078; // type:object size:0x4 scope:local
@109559 = .rodata:0x0000007C; // type:object size:0x4 scope:local align:4 data:float
@109560 = .rodata:0x00000080; // type:object size:0x4 scope:local
@109561 = .rodata:0x00000084; // type:object size:0x4 scope:local
@109562 = .rodata:0x00000088; // type:object size:0x4 scope:local
@109563 = .rodata:0x0000008C; // type:object size:0x4 scope:local data:string
@109564 = .rodata:0x00000090; // type:object size:0x4 scope:local
@109565 = .rodata:0x00000094; // type:object size:0x4 scope:local
@109566 = .rodata:0x00000098; // type:object size:0x4 scope:local
@109567 = .rodata:0x0000009C; // type:object size:0x4 scope:local
@109568 = .rodata:0x000000A0; // type:object size:0x4 scope:local
@109569 = .rodata:0x000000A4; // type:object size:0x4 scope:local
@109570 = .rodata:0x000000A8; // type:object size:0x4 scope:local
@109571 = .rodata:0x000000AC; // type:object size:0x4 scope:local
@109572 = .rodata:0x000000B0; // type:object size:0x4 scope:local
@109573 = .rodata:0x000000B4; // type:object size:0x4 scope:local
@109574 = .rodata:0x000000B8; // type:object size:0x4 scope:local
@109575 = .rodata:0x000000BC; // type:object size:0x4 scope:local
@109642 = .data:0x00000000; // type:object size:0x7 scope:local data:string
l_daNpc_Df_Method = .data:0x00000008; // type:object size:0x20 scope:global
g_profile_NPC_DF = .data:0x00000028; // type:object size:0x30 scope:global
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
...bss.0 = .bss:0x00000008; // type:label scope:local
lrl = .bss:0x00000008; // type:object size:0x4 scope:global data:4byte
@108608 = .bss:0x0000000C; // type:object size:0xC scope:local
line_check = .bss:0x00000018; // type:object size:0x70 scope:global
@108609 = .bss:0x00000088; // type:object size:0xC scope:local
gc_work = .bss:0x00000094; // type:object size:0x54 scope:global
