_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
draw__11daB_ZANTM_cFv = .text:0x00000078; // type:function size:0x3C scope:global
daB_ZANTM_Draw__FP11daB_ZANTM_c = .text:0x000000B4; // type:function size:0x20 scope:global
setMagicEffect__11daB_ZANTM_cFv = .text:0x000000D4; // type:function size:0x164 scope:global
setMagicHitEffect__11daB_ZANTM_cFv = .text:0x00000238; // type:function size:0x118 scope:global
executeSmall__11daB_ZANTM_cFv = .text:0x00000350; // type:function size:0x31C scope:global
cc_set__11daB_ZANTM_cFv = .text:0x0000066C; // type:function size:0x100 scope:global
execute__11daB_ZANTM_cFv = .text:0x0000076C; // type:function size:0x98 scope:global
daB_ZANTM_Execute__FP11daB_ZANTM_c = .text:0x00000804; // type:function size:0x20 scope:global
daB_ZANTM_IsDelete__FP11daB_ZANTM_c = .text:0x00000824; // type:function size:0x8 scope:global
_delete__11daB_ZANTM_cFv = .text:0x0000082C; // type:function size:0x8 scope:global
daB_ZANTM_Delete__FP11daB_ZANTM_c = .text:0x00000834; // type:function size:0x20 scope:global
create__11daB_ZANTM_cFv = .text:0x00000854; // type:function size:0x154 scope:global
__ct__11daB_ZANTM_cFv = .text:0x000009A8; // type:function size:0x1A8 scope:global
__dt__8cM3dGSphFv = .text:0x00000B50; // type:function size:0x48 scope:global
__dt__8cM3dGAabFv = .text:0x00000B98; // type:function size:0x48 scope:global
__dt__10dCcD_GSttsFv = .text:0x00000BE0; // type:function size:0x5C scope:global
__dt__12dBgS_ObjAcchFv = .text:0x00000C3C; // type:function size:0x70 scope:global
__dt__12dBgS_AcchCirFv = .text:0x00000CAC; // type:function size:0x70 scope:global
daB_ZANTM_Create__FP11daB_ZANTM_c = .text:0x00000D1C; // type:function size:0x20 scope:global
__dt__10cCcD_GSttsFv = .text:0x00000D3C; // type:function size:0x48 scope:global
@36@__dt__12dBgS_ObjAcchFv = .text:0x00000D84; // type:function size:0x8 scope:local
@20@__dt__12dBgS_ObjAcchFv = .text:0x00000D8C; // type:function size:0x8 scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@3721 = .rodata:0x00000000; // type:object size:0x4 scope:local
@3722 = .rodata:0x00000004; // type:object size:0x4 scope:local
@3723 = .rodata:0x00000008; // type:object size:0x4 scope:local
@3753 = .rodata:0x0000000C; // type:object size:0x4 scope:local
@3754 = .rodata:0x00000010; // type:object size:0x4 scope:local
@3858 = .rodata:0x00000014; // type:object size:0x4 scope:local
@3859 = .rodata:0x00000018; // type:object size:0x4 scope:local
@3860 = .rodata:0x0000001C; // type:object size:0x4 scope:local
@3861 = .rodata:0x00000020; // type:object size:0x4 scope:local
@3862 = .rodata:0x00000024; // type:object size:0x4 scope:local
@3863 = .rodata:0x00000028; // type:object size:0x4 scope:local
@3865 = .rodata:0x00000030; // type:object size:0x8 scope:local
@3878 = .rodata:0x00000038; // type:object size:0x4 scope:local
@3879 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@3880 = .rodata:0x00000040; // type:object size:0x4 scope:local
@3939 = .rodata:0x00000044; // type:object size:0x4 scope:local
@3940 = .rodata:0x00000048; // type:object size:0x4 scope:local
cNullVec__6Z2Calc = .data:0x00000000; // type:object size:0xC scope:global
@1787 = .data:0x0000000C; // type:object size:0x4 scope:local
_three$localstatic4$sqrtf = .data:0x00000010; // type:object size:0x8 scope:local data:double
_half$localstatic3$sqrtf = .data:0x00000018; // type:object size:0x8 scope:local data:double
cc_zant_src__30@unnamed@d_a_b_zant_magic_cpp@ = .data:0x00000020; // type:object size:0x4C scope:global
cc_zant_src2__30@unnamed@d_a_b_zant_magic_cpp@ = .data:0x0000006C; // type:object size:0x40 scope:global
cc_zant_src3__30@unnamed@d_a_b_zant_magic_cpp@ = .data:0x000000AC; // type:object size:0x40 scope:global
magic_effect_id$3667 = .data:0x000000EC; // type:object size:0x8 scope:local
magic_effect_id$3729 = .data:0x000000F4; // type:object size:0x8 scope:local
l_daB_ZANTM_Method = .data:0x000000FC; // type:object size:0x20 scope:global
g_profile_B_ZANTM = .data:0x0000011C; // type:object size:0x30 scope:global
__vt__12dBgS_AcchCir = .data:0x0000014C; // type:object size:0xC scope:global
__vt__10cCcD_GStts = .data:0x00000158; // type:object size:0xC scope:global
__vt__10dCcD_GStts = .data:0x00000164; // type:object size:0xC scope:global
__vt__8cM3dGSph = .data:0x00000170; // type:object size:0xC scope:global
__vt__8cM3dGAab = .data:0x0000017C; // type:object size:0xC scope:global
__vt__12dBgS_ObjAcch = .data:0x00000188; // type:object size:0x24 scope:global
