_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x4 scope:global
CheckCreateHeap__FP10fopAc_ac_c = .text:0x00000070; // type:function size:0x8 scope:global
search_spinner_sub__FPvPv = .text:0x00000080; // type:function size:0xB0 scope:global
daTagSpinner_Execute__FP14daTagSpinner_c = .text:0x00000130; // type:function size:0xB4 scope:global
daTagSpinner_Delete__FP14daTagSpinner_c = .text:0x000001F0; // type:function size:0x8 scope:global
daTagSpinner_Create__FP10fopAc_ac_c = .text:0x00000200; // type:function size:0xC8 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
@106557 = .rodata:0x00000000; // type:object size:0x4 scope:local
@106569 = .rodata:0x00000004; // type:object size:0x4 scope:local align:4 data:float
l_daTagSpinner_Method = .data:0x00000000; // type:object size:0x20 scope:global
g_profile_Tag_Spinner = .data:0x00000020; // type:object size:0x30 scope:global
