_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000080; // type:function size:0x20 scope:global
__destroy_global_chain = .text:0x000000A0; // type:function size:0x5C scope:global
__ct__17daNpc_GWolf_HIO_cFv = .text:0x00000100; // type:function size:0x50 scope:global
__as__20daNpc_GWolf_HIOParamFRC20daNpc_GWolf_HIOParam = .text:0x00000150; // type:function size:0x70 scope:global
listenPropertyEvent__17daNpc_GWolf_HIO_cFPC16JORPropertyEvent = .text:0x000001C0; // type:function size:0x22C scope:global
genMessage__17daNpc_GWolf_HIO_cFP11JORMContext = .text:0x000003F0; // type:function size:0x308 scope:global
__ct__13daNpc_GWolf_cFv = .text:0x00000700; // type:function size:0x78 scope:global
__dt__15daNpcF_Lookat_cFv = .text:0x00000780; // type:function size:0xC4 scope:global
__ct__18daNpcF_ActorMngr_cFv = .text:0x00000850; // type:function size:0x40 scope:global
__ct__15daNpcF_Lookat_cFv = .text:0x00000890; // type:function size:0xE0 scope:global
__ct__8daNpcF_cFv = .text:0x00000970; // type:function size:0x1A8 scope:global
__dt__13daNpc_GWolf_cFv = .text:0x00000B20; // type:function size:0x160 scope:global
create__13daNpc_GWolf_cFv = .text:0x00000C80; // type:function size:0x370 scope:global
getSaveTableFromParam__13daNpc_GWolf_cFv = .text:0x00000FF0; // type:function size:0xC scope:global
getSwBitFromParam__13daNpc_GWolf_cFv = .text:0x00001000; // type:function size:0x34 scope:global
CreateHeap__13daNpc_GWolf_cFv = .text:0x00001040; // type:function size:0x200 scope:global
__ct__15daNpcF_MatAnm_cFv = .text:0x00001240; // type:function size:0x48 scope:global
Delete__13daNpc_GWolf_cFv = .text:0x00001290; // type:function size:0x5C scope:global
Execute__13daNpc_GWolf_cFv = .text:0x000012F0; // type:function size:0x28 scope:global
Draw__13daNpc_GWolf_cFv = .text:0x00001320; // type:function size:0xB0 scope:global
draw__13daNpc_GWolf_cFiifP11_GXColorS10i = .text:0x000013D0; // type:function size:0x300 scope:global
ctrlJoint__13daNpc_GWolf_cFP8J3DJointP8J3DModel = .text:0x000016D0; // type:function size:0x1D4 scope:global
