_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
__register_global_object = .text:0x0000005C; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000078; // type:function size:0x54 scope:global
__dt__12daNpc_Maro_cFv = .text:0x000000CC; // type:function size:0xDC scope:global
create__12daNpc_Maro_cFv = .text:0x000001A8; // type:function size:0x5CC scope:global
CreateHeap__12daNpc_Maro_cFv = .text:0x00000774; // type:function size:0x27C scope:global
Execute__12daNpc_Maro_cFv = .text:0x000009F0; // type:function size:0xEC scope:global
Draw__12daNpc_Maro_cFv = .text:0x00000ADC; // type:function size:0x94 scope:global
createHeapCallBack__12daNpc_Maro_cFP10fopAc_ac_c = .text:0x00000B70; // type:function size:0x4 scope:global
ctrlJointCallBack__12daNpc_Maro_cFP8J3DJointi = .text:0x00000B74; // type:function size:0x54 scope:global
srchArrow__12daNpc_Maro_cFPvPv = .text:0x00000BC8; // type:function size:0x94 scope:global
getArrowP__12daNpc_Maro_cFv = .text:0x00000C5C; // type:function size:0xEC scope:global
srchItaMato__12daNpc_Maro_cFPvPv = .text:0x00000D48; // type:function size:0x94 scope:global
getItaMatoP__12daNpc_Maro_cFi = .text:0x00000DDC; // type:function size:0xDC scope:global
getType__12daNpc_Maro_cFv = .text:0x00000EB8; // type:function size:0xB0 scope:global
isDelete__12daNpc_Maro_cFv = .text:0x00000F68; // type:function size:0x234 scope:global
reset__12daNpc_Maro_cFv = .text:0x0000119C; // type:function size:0x14C scope:global
afterJntAnm__12daNpc_Maro_cFi = .text:0x000012E8; // type:function size:0x7C scope:global
setParam__12daNpc_Maro_cFv = .text:0x00001364; // type:function size:0x258 scope:global
checkChangeEvt__12daNpc_Maro_cFv = .text:0x000015BC; // type:function size:0x180 scope:global
evtEndProc__12daNpc_Maro_cFv = .text:0x0000173C; // type:function size:0x3C scope:global
setAfterTalkMotion__12daNpc_Maro_cFv = .text:0x00001778; // type:function size:0x58 scope:global
srchActors__12daNpc_Maro_cFv = .text:0x000017D0; // type:function size:0x364 scope:global
evtTalk__12daNpc_Maro_cFv = .text:0x00001B34; // type:function size:0x13C scope:global
evtCutProc__12daNpc_Maro_cFv = .text:0x00001C70; // type:function size:0x14C scope:global
action__12daNpc_Maro_cFv = .text:0x00001DBC; // type:function size:0x1E4 scope:global
beforeMove__12daNpc_Maro_cFv = .text:0x00001FA0; // type:function size:0x70 scope:global
setAttnPos__12daNpc_Maro_cFv = .text:0x00002010; // type:function size:0x264 scope:global
setCollision__12daNpc_Maro_cFv = .text:0x00002274; // type:function size:0x160 scope:global
drawDbgInfo__12daNpc_Maro_cFv = .text:0x000023D4; // type:function size:0x8 scope:global
drawOtherMdl__12daNpc_Maro_cFv = .text:0x000023DC; // type:function size:0x64 scope:global
getFaceMotionAnm__12daNpc_Maro_cF26daNpcT_faceMotionAnmData_c = .text:0x00002440; // type:function size:0x8C scope:global
getMotionAnm__12daNpc_Maro_cF22daNpcT_motionAnmData_c = .text:0x000024CC; // type:function size:0x8C scope:global
selectAction__12daNpc_Maro_cFv = .text:0x00002558; // type:function size:0x128 scope:global
setAction__12daNpc_Maro_cFM12daNpc_Maro_cFPCvPvPv_i = .text:0x00002680; // type:function size:0xA8 scope:global
cutConversationAboutPachinko__12daNpc_Maro_cFi = .text:0x00002728; // type:function size:0x148 scope:global
cutConversationAboutWoodSwd__12daNpc_Maro_cFi = .text:0x00002870; // type:function size:0x150 scope:global
cutSwdTutorial__12daNpc_Maro_cFi = .text:0x000029C0; // type:function size:0x200 scope:global
cutHail__12daNpc_Maro_cFi = .text:0x00002BC0; // type:function size:0x114 scope:global
cutFindMonkey__12daNpc_Maro_cFi = .text:0x00002CD4; // type:function size:0x260 scope:global
cutGiveMeWoodSwd__12daNpc_Maro_cFi = .text:0x00002F34; // type:function size:0x250 scope:global
cutGetWoodSwd__12daNpc_Maro_cFi = .text:0x00003184; // type:function size:0x474 scope:global
cutConversationWithMaro__12daNpc_Maro_cFi = .text:0x000035F8; // type:function size:0xAC scope:global
cutCacaricoConversation__12daNpc_Maro_cFi = .text:0x000036A4; // type:function size:0x17C scope:global
cutSurprise__12daNpc_Maro_cFi = .text:0x00003820; // type:function size:0x208 scope:global
cutArrowTutorial__12daNpc_Maro_cFi = .text:0x00003A28; // type:function size:0x1374 scope:global
cutBokinTalk__12daNpc_Maro_cFi = .text:0x00004D9C; // type:function size:0xF8 scope:global
cutMarosWhisper__12daNpc_Maro_cFi = .text:0x00004E94; // type:function size:0x278 scope:global
cutTagPush1__12daNpc_Maro_cFi = .text:0x0000510C; // type:function size:0x128 scope:global
cutNotGonnaLet__12daNpc_Maro_cFi = .text:0x00005234; // type:function size:0x448 scope:global
