_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
nodeCallBack__FP8J3DJointi = .text:0x0000005C; // type:function size:0x154 scope:global
initBaseMtx__12daObjLv6Bm_cFv = .text:0x000001B0; // type:function size:0x6C scope:global
setBaseMtx__12daObjLv6Bm_cFv = .text:0x0000021C; // type:function size:0xD8 scope:global
Create__12daObjLv6Bm_cFv = .text:0x000002F4; // type:function size:0x320 scope:global
CreateHeap__12daObjLv6Bm_cFv = .text:0x00000614; // type:function size:0x35C scope:global
create1st__12daObjLv6Bm_cFv = .text:0x00000970; // type:function size:0xD4 scope:global
Execute__12daObjLv6Bm_cFPPA3_A4_f = .text:0x00000A44; // type:function size:0x1F4 scope:global
action__12daObjLv6Bm_cFv = .text:0x00000C38; // type:function size:0x370 scope:global
calcBeam__12daObjLv6Bm_cFv = .text:0x00000FA8; // type:function size:0x380 scope:global
checkFindPlayer__12daObjLv6Bm_cFv = .text:0x00001328; // type:function size:0x138 scope:global
checkSearchPlayer__12daObjLv6Bm_cFv = .text:0x00001460; // type:function size:0x138 scope:global
getSearchDistance__12daObjLv6Bm_cFv = .text:0x00001598; // type:function size:0x58 scope:global
getBeamSearchDistance__12daObjLv6Bm_cFv = .text:0x000015F0; // type:function size:0x58 scope:global
effect_proc__12daObjLv6Bm_cFv = .text:0x00001648; // type:function size:0xB4 scope:global
effectWait__12daObjLv6Bm_cFv = .text:0x000016FC; // type:function size:0x4 scope:global
initEffectSet0__12daObjLv6Bm_cFv = .text:0x00001700; // type:function size:0x140 scope:global
effectSet0__12daObjLv6Bm_cFv = .text:0x00001840; // type:function size:0xAC scope:global
initActionSwWait__12daObjLv6Bm_cFv = .text:0x000018EC; // type:function size:0x34 scope:global
actionSwWait__12daObjLv6Bm_cFv = .text:0x00001920; // type:function size:0x284 scope:global
actionWarning__12daObjLv6Bm_cFv = .text:0x00001BA4; // type:function size:0x11C scope:global
initActionFindPlayer__12daObjLv6Bm_cFv = .text:0x00001CC0; // type:function size:0xCC scope:global
actionFindPlayer__12daObjLv6Bm_cFv = .text:0x00001D8C; // type:function size:0x160 scope:global
initActionAttack__12daObjLv6Bm_cFv = .text:0x00001EEC; // type:function size:0x190 scope:global
actionAttack__12daObjLv6Bm_cFv = .text:0x0000207C; // type:function size:0x690 scope:global
initActionDead__12daObjLv6Bm_cFv = .text:0x0000270C; // type:function size:0x1F0 scope:global
actionDead__12daObjLv6Bm_cFv = .text:0x000028FC; // type:function size:0x234 scope:global
initActionEnd__12daObjLv6Bm_cFv = .text:0x00002B30; // type:function size:0xC4 scope:global
actionEnd__12daObjLv6Bm_cFv = .text:0x00002BF4; // type:function size:0x4 scope:global
Draw__12daObjLv6Bm_cFv = .text:0x00002BF8; // type:function size:0x184 scope:global
Delete__12daObjLv6Bm_cFv = .text:0x00002D7C; // type:function size:0x15C scope:global
daObjLv6Bm_create1st__FP12daObjLv6Bm_c = .text:0x00002ED8; // type:function size:0x180 scope:global
daObjLv6Bm_MoveBGDelete__FP12daObjLv6Bm_c = .text:0x00003058; // type:function size:0x4 scope:global
daObjLv6Bm_MoveBGExecute__FP12daObjLv6Bm_c = .text:0x0000305C; // type:function size:0x4 scope:global
daObjLv6Bm_MoveBGDraw__FP12daObjLv6Bm_c = .text:0x00003060; // type:function size:0x10 scope:global
__sinit_\d_a_obj_lv6bemos2_cpp = .text:0x00003070; // type:function size:0x3C scope:local
mDoExt_bckAnmRemove__FP12J3DModelData = .text:0x000030AC; // type:function size:0x14 scope:global
entry__13mDoExt_btkAnmFP12J3DModelData = .text:0x000030C0; // type:function size:0xC scope:global
checkGroundHit__11fopAcM_lc_cFv = .text:0x000030CC; // type:function size:0x50 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
l_eye_offset = .rodata:0x00000000; // type:object size:0xC scope:global
l_beam_offsetPos = .rodata:0x0000000C; // type:object size:0xC scope:global
@97323 = .rodata:0x00000018; // type:object size:0x4 scope:local align:4 data:float
@97324 = .rodata:0x0000001C; // type:object size:0x4 scope:local align:4 data:float
@97474 = .rodata:0x00000020; // type:object size:0x8 scope:local align:8 data:double
@97608 = .rodata:0x00000028; // type:object size:0x4 scope:local align:4 data:float
@97609 = .rodata:0x0000002C; // type:object size:0x4 scope:local
@97610 = .rodata:0x00000030; // type:object size:0x4 scope:local align:4 data:float
@97611 = .rodata:0x00000034; // type:object size:0x4 scope:local
l_particle_id$93568 = .rodata:0x00000038; // type:object size:0x6 scope:local
@97683 = .rodata:0x00000040; // type:object size:0x4 scope:local align:4 data:float
