_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
__register_global_object = .text:0x0000005C; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000078; // type:function size:0x54 scope:global
setMidnaBindEffect__FP13fopEn_enemy_cP15Z2CreatureEnemyP4cXyzP4cXyz = .text:0x000000CC; // type:function size:0x32C scope:global
__ct__12daE_YH_HIO_cFv = .text:0x000003F8; // type:function size:0x48 scope:global
yh_disappear__FP10e_yh_class = .text:0x00000440; // type:function size:0x1A4 scope:global
anm_init__FP10e_yh_classifUcf = .text:0x000005E4; // type:function size:0xAC scope:global
leaf_anm_init__FP10e_yh_classifUcf = .text:0x00000690; // type:function size:0xDC scope:global
daE_YH_Draw__FP10e_yh_class = .text:0x0000076C; // type:function size:0x1A4 scope:global
pl_check__FP10e_yh_classf = .text:0x00000910; // type:function size:0x4C scope:global
damage_check__FP10e_yh_class = .text:0x0000095C; // type:function size:0x450 scope:global
e_yh_stay__FP10e_yh_class = .text:0x00000DAC; // type:function size:0x270 scope:global
e_yh_appear__FP10e_yh_class = .text:0x0000101C; // type:function size:0x29C scope:global
e_yh_appear_v__FP10e_yh_class = .text:0x000012B8; // type:function size:0x228 scope:global
e_yh_wait__FP10e_yh_class = .text:0x000014E0; // type:function size:0x54C scope:global
e_yh_mk_roof__FP10e_yh_class = .text:0x00001A2C; // type:function size:0x2A4 scope:global
e_yh_attack__FP10e_yh_class = .text:0x00001CD0; // type:function size:0xA5C scope:global
e_yh_attack_s__FP10e_yh_class = .text:0x0000272C; // type:function size:0x270 scope:global
e_yh_chance__FP10e_yh_class = .text:0x0000299C; // type:function size:0x338 scope:global
e_yh_s_damage__FP10e_yh_class = .text:0x00002CD4; // type:function size:0x244 scope:global
e_yh_damage__FP10e_yh_class = .text:0x00002F18; // type:function size:0x320 scope:global
kuki_control1__FP10e_yh_class = .text:0x00003238; // type:function size:0x37C scope:global
kuki_control2__FP10e_yh_class = .text:0x000035B4; // type:function size:0x148 scope:global
kuki_control3__FP10e_yh_class = .text:0x000036FC; // type:function size:0xD0 scope:global
kuki_ha_set__FP10e_yh_class = .text:0x000037CC; // type:function size:0x128 scope:global
kuki_control1_e__FP10e_yh_class = .text:0x000038F4; // type:function size:0x314 scope:global
e_yh_escape__FP10e_yh_class = .text:0x00003C08; // type:function size:0xD74 scope:global
e_yh_e_dead__FP10e_yh_class = .text:0x0000497C; // type:function size:0x4D0 scope:global
daE_YH_Execute__FP10e_yh_class = .text:0x00004E4C; // type:function size:0xD30 scope:global
daE_YH_IsDelete__FP10e_yh_class = .text:0x00005B7C; // type:function size:0x8 scope:global
daE_YH_Delete__FP10e_yh_class = .text:0x00005B84; // type:function size:0x68 scope:global
useHeapInit__FP10fopAc_ac_c = .text:0x00005BEC; // type:function size:0x2C4 scope:global
daE_YH_Create__FP10fopAc_ac_c = .text:0x00005EB0; // type:function size:0x444 scope:global
__dt__12daE_YH_HIO_cFv = .text:0x000062F4; // type:function size:0x40 scope:global
__sinit_\d_a_e_yh_cpp = .text:0x00006334; // type:function size:0x48 scope:local
fopAcM_onActor__FPC10fopAc_ac_c = .text:0x0000637C; // type:function size:0x1C scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@101628 = .rodata:0x00000000; // type:object size:0x4 scope:local
@101629 = .rodata:0x00000004; // type:object size:0x4 scope:local align:4 data:float
@101630 = .rodata:0x00000008; // type:object size:0x4 scope:local
@101655 = .rodata:0x0000000C; // type:object size:0x4 scope:local align:4 data:float
@101658 = .rodata:0x00000010; // type:object size:0x4 scope:local
@101659 = .rodata:0x00000014; // type:object size:0x4 scope:local
@101694 = .rodata:0x00000018; // type:object size:0x4 scope:local
@101695 = .rodata:0x0000001C; // type:object size:0x4 scope:local align:4 data:float
@101756 = .rodata:0x00000020; // type:object size:0x4 scope:local
@101757 = .rodata:0x00000024; // type:object size:0x4 scope:local
@101836 = .rodata:0x00000028; // type:object size:0x4 scope:local
@101837 = .rodata:0x0000002C; // type:object size:0x4 scope:local
@101838 = .rodata:0x00000030; // type:object size:0x4 scope:local
@101839 = .rodata:0x00000034; // type:object size:0x4 scope:local
@101840 = .rodata:0x00000038; // type:object size:0x4 scope:local
@101841 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@101842 = .rodata:0x00000040; // type:object size:0x4 scope:local
@101864 = .rodata:0x00000044; // type:object size:0x4 scope:local
@101865 = .rodata:0x00000048; // type:object size:0x4 scope:local
@101866 = .rodata:0x0000004C; // type:object size:0x4 scope:local
