_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
__register_global_object = .text:0x0000005C; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000078; // type:function size:0x54 scope:global
__ct__12daNpcDrSol_cFv = .text:0x000000CC; // type:function size:0x1E4 scope:global
__dt__12daNpcDrSol_cFv = .text:0x000002B0; // type:function size:0xB0 scope:global
Create__12daNpcDrSol_cFv = .text:0x00000360; // type:function size:0x32C scope:global
CreateHeap__12daNpcDrSol_cFv = .text:0x0000068C; // type:function size:0x1BC scope:global
Execute__12daNpcDrSol_cFv = .text:0x00000848; // type:function size:0xF0 scope:global
drawOtherMdls__12daNpcDrSol_cFv = .text:0x00000938; // type:function size:0x94 scope:global
createHeapCallBack__12daNpcDrSol_cFP10fopAc_ac_c = .text:0x000009CC; // type:function size:0x4 scope:global
setAction__12daNpcDrSol_cFM12daNpcDrSol_cFPCvPvPv_b = .text:0x000009D0; // type:function size:0xA8 scope:global
wait__12daNpcDrSol_cFPv = .text:0x00000A78; // type:function size:0x11C scope:global
setMotion__12daNpcDrSol_cFifi = .text:0x00000B94; // type:function size:0x78 scope:global
talk__12daNpcDrSol_cFPv = .text:0x00000C0C; // type:function size:0x124 scope:global
daNpcDrSol_Create__FPv = .text:0x00000D30; // type:function size:0x4 scope:global
daNpcDrSol_Delete__FPv = .text:0x00000D34; // type:function size:0x34 scope:global
daNpcDrSol_Execute__FPv = .text:0x00000D68; // type:function size:0x4 scope:global
daNpcDrSol_Draw__FPv = .text:0x00000D6C; // type:function size:0x40 scope:global
daNpcDrSol_IsDelete__FPv = .text:0x00000DAC; // type:function size:0x8 scope:global
drawDbgInfo__12daNpcDrSol_cFv = .text:0x00000DB4; // type:function size:0x8 scope:global
setMotionAnm__12daNpcDrSol_cFif = .text:0x00000DBC; // type:function size:0xC8 scope:global
setAttnPos__12daNpcDrSol_cFv = .text:0x00000E84; // type:function size:0x11C scope:global
main__12daNpcDrSol_cFv = .text:0x00000FA0; // type:function size:0x15C scope:global
setParam__12daNpcDrSol_cFv = .text:0x000010FC; // type:function size:0x7C scope:global
__sinit_d_a_npc_drainSol_cpp = .text:0x00001178; // type:function size:0x48 scope:local
__ct__18daNpcF_ActorMngr_cFv = .text:0x000011C0; // type:function size:0x3C scope:global
adjustShapeAngle__12daNpcDrSol_cFv = .text:0x000011FC; // type:function size:0x4 scope:global
__dt__18daNpcDrSol_Param_cFv = .text:0x00001200; // type:function size:0x40 scope:global
__ct__18daNpcDrSol_Param_cFv = .text:0x00001240; // type:function size:0x10 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
m__18daNpcDrSol_Param_c = .rodata:0x00000000; // type:object size:0x6C scope:global
@96879 = .rodata:0x0000006C; // type:object size:0x4 scope:local
@96880 = .rodata:0x00000070; // type:object size:0x4 scope:local
@96881 = .rodata:0x00000074; // type:object size:0x4 scope:local
@96882 = .rodata:0x00000078; // type:object size:0x4 scope:local
@96883 = .rodata:0x0000007C; // type:object size:0x4 scope:local
@94771 = .rodata:0x00000080; // type:object size:0x18 scope:local
@96916 = .rodata:0x00000098; // type:object size:0x4 scope:local align:4 data:float
@94918 = .rodata:0x0000009C; // type:object size:0xC scope:local
@94922 = .rodata:0x000000A8; // type:object size:0xC scope:local
@94924 = .rodata:0x000000B4; // type:object size:0xC scope:local
@97024 = .rodata:0x000000C0; // type:object size:0x4 scope:local align:4 data:float
@97098 = .rodata:0x000000C4; // type:object size:0x4 scope:local
@97099 = .rodata:0x000000C8; // type:object size:0x4 scope:local
l_bmdGetParamList = .data:0x00000000; // type:object size:0x8 scope:global
l_bckGetParamList = .data:0x00000008; // type:object size:0x18 scope:global
lbl_300_data_20 = .data:0x00000020; // type:object size:0xA data:string
lbl_300_data_2A = .data:0x0000002A; // type:object size:0xA data:string
l_arcNames = .data:0x00000034; // type:object size:0x8 scope:global data:4byte
@96808 = .data:0x0000003C; // type:object size:0xC scope:local data:4byte
@97012 = .data:0x00000048; // type:object size:0xC scope:local data:4byte
@97041 = .data:0x00000054; // type:object size:0xC scope:local data:4byte
daNpcDrSol_MethodTable = .data:0x00000060; // type:object size:0x20 scope:global
g_profile_NPC_DRSOL = .data:0x00000080; // type:object size:0x30 scope:global
__vt__12daNpcDrSol_c = .data:0x000000B0; // type:object size:0x48 scope:global
lbl_300_data_F8 = .data:0x000000F8; // type:object size:0xD data:string
@95128 = .data:0x00000108; // type:object size:0x14 scope:local
__RTTI__12daNpcDrSol_c = .data:0x0000011C; // type:object size:0x8 scope:global
__vt__18daNpcDrSol_Param_c = .data:0x00000124; // type:object size:0xC scope:global
lbl_300_data_130 = .data:0x00000130; // type:object size:0x13 data:string
__RTTI__18daNpcDrSol_Param_c = .data:0x00000144; // type:object size:0x8 scope:global
__vt__18daNpcF_ActorMngr_c = .data:0x0000014C; // type:object size:0xC scope:global
lbl_300_data_158 = .data:0x00000158; // type:object size:0x13 data:string
__RTTI__18daNpcF_ActorMngr_c = .data:0x0000016C; // type:object size:0x8 scope:global
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
@94696 = .bss:0x00000008; // type:object size:0xC scope:local
l_HIO = .bss:0x00000014; // type:object size:0x4 scope:global
