_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000080; // type:function size:0x20 scope:global
__destroy_global_chain = .text:0x000000A0; // type:function size:0x5C scope:global
__ct__16daObjOnsen_HIO_cFv = .text:0x00000100; // type:function size:0x48 scope:global
genMessage__16daObjOnsen_HIO_cFP11JORMContext = .text:0x00000150; // type:function size:0xCC scope:global
initBaseMtx__12daObjOnsen_cFv = .text:0x00000220; // type:function size:0x48 scope:global
setBaseMtx__12daObjOnsen_cFv = .text:0x00000270; // type:function size:0x64 scope:global
Create__12daObjOnsen_cFv = .text:0x000002E0; // type:function size:0x5C scope:global
CreateHeap__12daObjOnsen_cFv = .text:0x00000340; // type:function size:0x21C scope:global
create1st__12daObjOnsen_cFv = .text:0x00000560; // type:function size:0xDC scope:global
getType__12daObjOnsen_cFv = .text:0x00000640; // type:function size:0x3C scope:global
Execute__12daObjOnsen_cFPPA3_A4_f = .text:0x00000680; // type:function size:0x48 scope:global
Draw__12daObjOnsen_cFv = .text:0x000006D0; // type:function size:0xDC scope:global
Delete__12daObjOnsen_cFv = .text:0x000007B0; // type:function size:0x54 scope:global
daObjOnsen_create1st__FP12daObjOnsen_c = .text:0x00000810; // type:function size:0x7C scope:global
__ct__12daObjOnsen_cFv = .text:0x00000890; // type:function size:0x40 scope:global
daObjOnsen_MoveBGDelete__FP12daObjOnsen_c = .text:0x000008D0; // type:function size:0x28 scope:global
daObjOnsen_MoveBGExecute__FP12daObjOnsen_c = .text:0x00000900; // type:function size:0x28 scope:global
daObjOnsen_MoveBGDraw__FP12daObjOnsen_c = .text:0x00000930; // type:function size:0x28 scope:global
__dt__16daObjOnsen_HIO_cFv = .text:0x00000960; // type:function size:0x5C scope:global
__sinit_\d_a_obj_onsen_cpp = .text:0x000009C0; // type:function size:0x44 scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
l_bmd = .rodata:0x00000000; // type:object size:0x8 scope:global
l_btk = .rodata:0x00000008; // type:object size:0x8 scope:global
l_bmd2 = .rodata:0x00000010; // type:object size:0x8 scope:global
l_dzb = .rodata:0x00000018; // type:object size:0x8 scope:global
l_heap_size = .rodata:0x00000020; // type:object size:0x8 scope:global
@114249 = .rodata:0x00000028; // type:object size:0x4 scope:local
cNullVec__6Z2Calc = .rodata:0x0000002C; // type:object size:0xC scope:global
@46916 = .rodata:0x00000038; // type:object size:0x4 scope:local
@114167 = .data:0x00000000; // type:object size:0x8 scope:local data:string
@114168 = .data:0x00000008; // type:object size:0xA scope:local data:string
l_arcName = .data:0x00000018; // type:object size:0x8 scope:global
@114190 = .data:0x00000020; // type:object size:0x5 scope:local
@114191 = .data:0x00000028; // type:object size:0xD scope:local
@114245 = .data:0x00000038; // type:object size:0x12 scope:local data:string
@114246 = .data:0x0000004C; // type:object size:0xF scope:local data:string
@114247 = .data:0x0000005C; // type:object size:0x5 scope:local data:string
@114248 = .data:0x00000064; // type:object size:0xA scope:local data:string
daObjOnsen_METHODS = .data:0x00000070; // type:object size:0x20 scope:global
g_profile_Obj_Onsen = .data:0x00000090; // type:object size:0x30 scope:global
__vt__16daObjOnsen_HIO_c = .data:0x000000C0; // type:object size:0x20 scope:global
@114376 = .data:0x000000E0; // type:object size:0x11 scope:local data:string
@114377 = .data:0x000000F4; // type:object size:0x1C scope:local
__RTTI__16daObjOnsen_HIO_c = .data:0x00000110; // type:object size:0x8 scope:global
__vt__12daObjOnsen_c = .data:0x00000118; // type:object size:0x28 scope:global
@114378 = .data:0x00000140; // type:object size:0xD scope:local data:string
@114379 = .data:0x00000150; // type:object size:0x14 scope:local
__RTTI__12daObjOnsen_c = .data:0x00000168; // type:object size:0x8 scope:global
@114380 = .data:0x00000170; // type:object size:0x11 scope:local data:string
@114381 = .data:0x00000184; // type:object size:0xC scope:local
@114382 = .data:0x00000198; // type:object size:0xB scope:local data:string
@114383 = .data:0x000001B0; // type:object size:0xF scope:local data:string
@114384 = .data:0x000001C0; // type:object size:0x14 scope:local
@114385 = .data:0x000001E0; // type:object size:0xE scope:local data:string
@114386 = .data:0x000001F0; // type:object size:0xC scope:local
@114387 = .data:0x00000208; // type:object size:0x11 scope:local data:string
@114388 = .data:0x00000234; // type:object size:0xD scope:local data:string
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
@114177 = .bss:0x00000008; // type:object size:0xC scope:local
l_HIO = .bss:0x00000018; // type:object size:0x8 scope:global data:byte
