_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000078; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000094; // type:function size:0x58 scope:global
__ct__19daObj_Balloon_HIO_cFv = .text:0x000000EC; // type:function size:0x48 scope:global
draw__15daObj_Balloon_cFv = .text:0x00000134; // type:function size:0xE0 scope:global
daObj_Balloon_Draw__FP15daObj_Balloon_c = .text:0x00000214; // type:function size:0x20 scope:global
saveBestScore__15daObj_Balloon_cFv = .text:0x00000234; // type:function size:0x18 scope:global
cc_set__15daObj_Balloon_cFv = .text:0x0000024C; // type:function size:0xAC scope:global
action__15daObj_Balloon_cFv = .text:0x000002F8; // type:function size:0x4A4 scope:global
mtx_set__15daObj_Balloon_cFv = .text:0x0000079C; // type:function size:0x70 scope:global
execute__15daObj_Balloon_cFv = .text:0x0000080C; // type:function size:0x40 scope:global
daObj_Balloon_Execute__FP15daObj_Balloon_c = .text:0x0000084C; // type:function size:0x20 scope:global
daObj_Balloon_IsDelete__FP15daObj_Balloon_c = .text:0x0000086C; // type:function size:0x8 scope:global
_delete__15daObj_Balloon_cFv = .text:0x00000874; // type:function size:0x78 scope:global
daObj_Balloon_Delete__FP15daObj_Balloon_c = .text:0x000008EC; // type:function size:0x20 scope:global
CreateHeap__15daObj_Balloon_cFv = .text:0x0000090C; // type:function size:0xD8 scope:global
useHeapInit__FP10fopAc_ac_c = .text:0x000009E4; // type:function size:0x20 scope:global
create__15daObj_Balloon_cFv = .text:0x00000A04; // type:function size:0x26C scope:global
__dt__8cM3dGSphFv = .text:0x00000C70; // type:function size:0x48 scope:global
__dt__8cM3dGAabFv = .text:0x00000CB8; // type:function size:0x48 scope:global
__dt__10dCcD_GSttsFv = .text:0x00000D00; // type:function size:0x5C scope:global
__dt__12dBgS_ObjAcchFv = .text:0x00000D5C; // type:function size:0x70 scope:global
__dt__12dBgS_AcchCirFv = .text:0x00000DCC; // type:function size:0x70 scope:global
daObj_Balloon_Create__FP15daObj_Balloon_c = .text:0x00000E3C; // type:function size:0x20 scope:global
__dt__10cCcD_GSttsFv = .text:0x00000E5C; // type:function size:0x48 scope:global
__dt__19daObj_Balloon_HIO_cFv = .text:0x00000EA4; // type:function size:0x48 scope:global
__sinit_d_a_obj_balloon_cpp = .text:0x00000EEC; // type:function size:0x3C scope:local
@36@__dt__12dBgS_ObjAcchFv = .text:0x00000F28; // type:function size:0x8 scope:local
@20@__dt__12dBgS_ObjAcchFv = .text:0x00000F30; // type:function size:0x8 scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@3656 = .rodata:0x00000000; // type:object size:0x4 scope:local
@3657 = .rodata:0x00000004; // type:object size:0x4 scope:local
@3658 = .rodata:0x00000008; // type:object size:0x4 scope:local
@3659 = .rodata:0x0000000C; // type:object size:0x4 scope:local
@3687 = .rodata:0x00000010; // type:object size:0x4 scope:local
@3688 = .rodata:0x00000014; // type:object size:0x4 scope:local
@3689 = .rodata:0x00000018; // type:object size:0x4 scope:local
@3809 = .rodata:0x0000001C; // type:object size:0x4 scope:local
@3810 = .rodata:0x00000020; // type:object size:0x4 scope:local
@3811 = .rodata:0x00000024; // type:object size:0x4 scope:local
@3812 = .rodata:0x00000028; // type:object size:0x4 scope:local
@3813 = .rodata:0x0000002C; // type:object size:0x4 scope:local
@3814 = .rodata:0x00000030; // type:object size:0x4 scope:local
@3815 = .rodata:0x00000034; // type:object size:0x4 scope:local
@3816 = .rodata:0x00000038; // type:object size:0x4 scope:local
@3817 = .rodata:0x0000003C; // type:object size:0x4 scope:local
@3946 = .rodata:0x00000040; // type:object size:0x4 scope:local
@3947 = .rodata:0x00000044; // type:object size:0x4 scope:local
