_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
__register_global_object = .text:0x0000005C; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000078; // type:function size:0x54 scope:global
__dt__11daNpc_Uri_cFv = .text:0x000000CC; // type:function size:0xD0 scope:global
create__11daNpc_Uri_cFv = .text:0x0000019C; // type:function size:0x530 scope:global
CreateHeap__11daNpc_Uri_cFv = .text:0x000006CC; // type:function size:0x2EC scope:global
Draw__11daNpc_Uri_cFv = .text:0x000009B8; // type:function size:0x94 scope:global
createHeapCallBack__11daNpc_Uri_cFP10fopAc_ac_c = .text:0x00000A4C; // type:function size:0x4 scope:global
ctrlJointCallBack__11daNpc_Uri_cFP8J3DJointi = .text:0x00000A50; // type:function size:0x54 scope:global
getType__11daNpc_Uri_cFv = .text:0x00000AA4; // type:function size:0x74 scope:global
isDelete__11daNpc_Uri_cFv = .text:0x00000B18; // type:function size:0xA4 scope:global
reset__11daNpc_Uri_cFv = .text:0x00000BBC; // type:function size:0x374 scope:global
afterJntAnm__11daNpc_Uri_cFi = .text:0x00000F30; // type:function size:0xC8 scope:global
setParam__11daNpc_Uri_cFv = .text:0x00000FF8; // type:function size:0x154 scope:global
checkChangeEvt__11daNpc_Uri_cFv = .text:0x0000114C; // type:function size:0x1A0 scope:global
setAfterTalkMotion__11daNpc_Uri_cFv = .text:0x000012EC; // type:function size:0x70 scope:global
srchActors__11daNpc_Uri_cFv = .text:0x0000135C; // type:function size:0x9C scope:global
evtTalk__11daNpc_Uri_cFv = .text:0x000013F8; // type:function size:0xA0 scope:global
evtCutProc__11daNpc_Uri_cFv = .text:0x00001498; // type:function size:0xB8 scope:global
action__11daNpc_Uri_cFv = .text:0x00001550; // type:function size:0xD8 scope:global
beforeMove__11daNpc_Uri_cFv = .text:0x00001628; // type:function size:0x70 scope:global
setAttnPos__11daNpc_Uri_cFv = .text:0x00001698; // type:function size:0x314 scope:global
setCollision__11daNpc_Uri_cFv = .text:0x000019AC; // type:function size:0x1CC scope:global
drawDbgInfo__11daNpc_Uri_cFv = .text:0x00001B78; // type:function size:0x8 scope:global
drawOtherMdl__11daNpc_Uri_cFv = .text:0x00001B80; // type:function size:0xD8 scope:global
afterSetMotionAnm__11daNpc_Uri_cFiifi = .text:0x00001C58; // type:function size:0x38 scope:global
changeBck__11daNpc_Uri_cFPiPi = .text:0x00001C90; // type:function size:0x2C scope:global
changeBtp__11daNpc_Uri_cFPiPi = .text:0x00001CBC; // type:function size:0x2C scope:global
selectAction__11daNpc_Uri_cFv = .text:0x00001CE8; // type:function size:0x164 scope:global
setAction__11daNpc_Uri_cFM11daNpc_Uri_cFPCvPvPv_i = .text:0x00001E4C; // type:function size:0xA8 scope:global
chkPlayerCarryBasket__11daNpc_Uri_cFv = .text:0x00001EF4; // type:function size:0x74 scope:global
getTutorialCond__11daNpc_Uri_cF4cXyz = .text:0x00001F68; // type:function size:0x2C0 scope:global
cutConversation__11daNpc_Uri_cFi = .text:0x00002228; // type:function size:0x19C scope:global
cutStartCarryTutorial__11daNpc_Uri_cFi = .text:0x000023C4; // type:function size:0x1D4 scope:global
cutEndCarryTutorial__11daNpc_Uri_cFi = .text:0x00002598; // type:function size:0x294 scope:global
cutConversationWithMoi__11daNpc_Uri_cFi = .text:0x0000282C; // type:function size:0x184 scope:global
cutFindWolf__11daNpc_Uri_cFi = .text:0x000029B0; // type:function size:0x2D8 scope:global
cutMeetingAgain__11daNpc_Uri_cFi = .text:0x00002C88; // type:function size:0x2D4 scope:global
krun__11daNpc_Uri_cFPv = .text:0x00002F5C; // type:function size:0x284 scope:global
wait__11daNpc_Uri_cFPv = .text:0x000031E0; // type:function size:0x76C scope:global
walk__11daNpc_Uri_cFPv = .text:0x0000394C; // type:function size:0x5DC scope:global
sitWait__11daNpc_Uri_cFPv = .text:0x00003F28; // type:function size:0x420 scope:global
talk__11daNpc_Uri_cFPv = .text:0x00004348; // type:function size:0x1DC scope:global
daNpc_Uri_Create__FPv = .text:0x00004524; // type:function size:0x4 scope:global
daNpc_Uri_Delete__FPv = .text:0x00004528; // type:function size:0x34 scope:global
daNpc_Uri_Execute__FPv = .text:0x0000455C; // type:function size:0x4 scope:global
daNpc_Uri_Draw__FPv = .text:0x00004560; // type:function size:0x4 scope:global
daNpc_Uri_IsDelete__FPv = .text:0x00004564; // type:function size:0x8 scope:global
__sinit_\d_a_npc_uri_cpp = .text:0x0000456C; // type:function size:0x68 scope:local
__dt__13daNpcT_Path_cFv = .text:0x000045D4; // type:function size:0x40 scope:global
__dt__18daNpcT_ActorMngr_cFv = .text:0x00004614; // type:function size:0x40 scope:global
