_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x20 scope:global
create__12daTagMstop_cFv = .text:0x00000080; // type:function size:0x244 scope:global
__ct__12daTagMstop_cFv = .text:0x000002D0; // type:function size:0x44 scope:global
daTagMstop_Create__FP10fopAc_ac_c = .text:0x00000320; // type:function size:0x50 scope:global
__dt__12daTagMstop_cFv = .text:0x00000370; // type:function size:0x7C scope:global
daTagMstop_Delete__FP12daTagMstop_c = .text:0x000003F0; // type:function size:0x50 scope:global
eventOrder__12daTagMstop_cFv = .text:0x00000440; // type:function size:0x50 scope:global
execute__12daTagMstop_cFv = .text:0x00000490; // type:function size:0x3E0 scope:global
setShadowReturn__9daMidna_cFv = .text:0x00000870; // type:function size:0xC scope:global
checkShadowReturnEnd__9daMidna_cCFv = .text:0x00000880; // type:function size:0x60 scope:global
changeDemoPos0__9daPy_py_cFPC4cXyz = .text:0x000008E0; // type:function size:0x34 scope:global
setPos0__11daPy_demo_cFPC4cXyz = .text:0x00000920; // type:function size:0x34 scope:global
fopAcM_seStartCurrentLevel__FPC10fopAc_ac_cUlUl = .text:0x00000960; // type:function size:0x58 scope:global
daTagMstop_Execute__FP12daTagMstop_c = .text:0x000009C0; // type:function size:0x28 scope:global
daTagMstop_Draw__FP12daTagMstop_c = .text:0x000009F0; // type:function size:0x8 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
@119799 = .rodata:0x00000000; // type:object size:0x4 scope:local
@119800 = .rodata:0x00000004; // type:object size:0x4 scope:local data:float
@119929 = .rodata:0x00000008; // type:object size:0x4 scope:local data:float
l_daTagMstop_Method = .data:0x00000000; // type:object size:0x20 scope:global
g_profile_Tag_Mstop = .data:0x00000020; // type:object size:0x30 scope:global
