_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
daNpc_shopMaro_Create__FPv = .text:0x0000005C; // type:function size:0x3E0 scope:global
daNpc_shopMaro_Delete__FPv = .text:0x0000043C; // type:function size:0x24 scope:global
daNpc_shopMaro_Execute__FPv = .text:0x00000460; // type:function size:0x8 scope:global
daNpc_shopMaro_Draw__FPv = .text:0x00000468; // type:function size:0x8 scope:global
daNpc_shopMaro_IsDelete__FPv = .text:0x00000470; // type:function size:0x8 scope:global
__ct__22daNpcT_MotionSeqMngr_cFPCQ222daNpcT_MotionSeqMngr_c18sequenceStepData_ci = .text:0x00000478; // type:function size:0x44 scope:global
__dt__22daNpcT_MotionSeqMngr_cFv = .text:0x000004BC; // type:function size:0x40 scope:global
__dt__18daNpcT_ActorMngr_cFv = .text:0x000004FC; // type:function size:0x40 scope:global
__dt__15daNpcT_JntAnm_cFv = .text:0x0000053C; // type:function size:0xCC scope:global
__dt__16daNpc_shopMaro_cFv = .text:0x00000608; // type:function size:0x58 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@101371 = .rodata:0x00000000; // type:object size:0x4 scope:local
@101372 = .rodata:0x00000004; // type:object size:0x4 scope:local
@101373 = .rodata:0x00000008; // type:object size:0x4 scope:local
@101374 = .rodata:0x0000000C; // type:object size:0x4 scope:local
@101375 = .rodata:0x00000010; // type:object size:0x4 scope:local
@101376 = .rodata:0x00000014; // type:object size:0x4 scope:local
@101377 = .rodata:0x00000018; // type:object size:0x4 scope:local
@101378 = .rodata:0x0000001C; // type:object size:0x4 scope:local
daNpc_shopMaro_MethodTable = .data:0x00000000; // type:object size:0x20 scope:global
g_profile_NPC_SMARO = .data:0x00000020; // type:object size:0x30 scope:global
__vt__16daNpc_shopMaro_c = .data:0x00000050; // type:object size:0xD0 scope:global
lbl_363_data_120 = .data:0x00000120; // type:object size:0x11 data:string
@99359 = .data:0x00000134; // type:object size:0x1C scope:local
__RTTI__16daNpc_shopMaro_c = .data:0x00000150; // type:object size:0x8 scope:global
__vt__15daNpcT_JntAnm_c = .data:0x00000158; // type:object size:0xC scope:global
lbl_363_data_164 = .data:0x00000164; // type:object size:0x10 data:string
__RTTI__15daNpcT_JntAnm_c = .data:0x00000174; // type:object size:0x8 scope:global
__vt__22daNpcT_MotionSeqMngr_c = .data:0x0000017C; // type:object size:0xC scope:global
lbl_363_data_188 = .data:0x00000188; // type:object size:0x17 data:string
__RTTI__22daNpcT_MotionSeqMngr_c = .data:0x000001A0; // type:object size:0x8 scope:global
__vt__18daNpcT_ActorMngr_c = .data:0x000001A8; // type:object size:0xC scope:global
lbl_363_data_1B4 = .data:0x000001B4; // type:object size:0x13 data:string
__RTTI__18daNpcT_ActorMngr_c = .data:0x000001C8; // type:object size:0x8 scope:global
