_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x4 scope:global
__dt__17daNpcAshB_Param_cFv = .text:0x00000070; // type:function size:0x40 scope:global
__dt__11daNpcAshB_cFv = .text:0x000000B0; // type:function size:0x208 scope:global
Create__11daNpcAshB_cFv = .text:0x000002C0; // type:function size:0x64C scope:global
CreateHeap__11daNpcAshB_cFv = .text:0x00000910; // type:function size:0x2A8 scope:global
ctrlJoint__11daNpcAshB_cFP8J3DJointP8J3DModel = .text:0x00000BC0; // type:function size:0x1C0 scope:global
createHeapCallBack__11daNpcAshB_cFP10fopAc_ac_c = .text:0x00000D80; // type:function size:0x4 scope:global
ctrlJointCallBack__11daNpcAshB_cFP8J3DJointi = .text:0x00000D90; // type:function size:0x48 scope:global
setExpressionAnm__11daNpcAshB_cFib = .text:0x00000DE0; // type:function size:0x218 scope:global
setExpressionBtp__11daNpcAshB_cFi = .text:0x00001000; // type:function size:0xE8 scope:global
setMotionAnm__11daNpcAshB_cFif = .text:0x000010F0; // type:function size:0x1A8 scope:global
wait__11daNpcAshB_cFPv = .text:0x000012A0; // type:function size:0x970 scope:global
setExpression__11daNpcAshB_cFif = .text:0x00001C10; // type:function size:0x5C scope:global
setMotion__11daNpcAshB_cFifi = .text:0x00001C70; // type:function size:0xA8 scope:global
talk__11daNpcAshB_cFPv = .text:0x00001D20; // type:function size:0x51C scope:global
demo__11daNpcAshB_cFPv = .text:0x00002240; // type:function size:0x200 scope:global
EvCut_Appear__11daNpcAshB_cFi = .text:0x00002440; // type:function size:0x4D0 scope:global
daNpcAshB_Create__FPv = .text:0x00002910; // type:function size:0x4 scope:global
daNpcAshB_Delete__FPv = .text:0x00002920; // type:function size:0x34 scope:global
daNpcAshB_Execute__FPv = .text:0x00002960; // type:function size:0x24 scope:global
daNpcAshB_Draw__FPv = .text:0x00002990; // type:function size:0x5C scope:global
daNpcAshB_IsDelete__FPv = .text:0x000029F0; // type:function size:0x8 scope:global
drawDbgInfo__11daNpcAshB_cFv = .text:0x00002A00; // type:function size:0x8 scope:global
drawOtherMdls__11daNpcAshB_cFv = .text:0x00002A10; // type:function size:0x8C scope:global
setAttnPos__11daNpcAshB_cFv = .text:0x00002AA0; // type:function size:0x3AC scope:global
ctrlBtk__11daNpcAshB_cFv = .text:0x00002E50; // type:function size:0xD4 scope:global
main__11daNpcAshB_cFv = .text:0x00002F30; // type:function size:0x598 scope:global
setParam__11daNpcAshB_cFv = .text:0x000034D0; // type:function size:0x74 scope:global
__sinit_\d_a_npc_ashB_cpp = .text:0x00003550; // type:function size:0x34 scope:local
__ct__18daNpcF_ActorMngr_cFv = .text:0x00003590; // type:function size:0x3C scope:global
__dt__15daNpcF_Lookat_cFv = .text:0x000035D0; // type:function size:0xC4 scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
m__17daNpcAshB_Param_c = .rodata:0x00000000; // type:object size:0x70 scope:global
@114096 = .rodata:0x00000070; // type:object size:0x4 scope:local
@114097 = .rodata:0x00000074; // type:object size:0x4 scope:local
@114098 = .rodata:0x00000078; // type:object size:0x4 scope:local
@114099 = .rodata:0x0000007C; // type:object size:0x4 scope:local
@114100 = .rodata:0x00000080; // type:object size:0x4 scope:local align:4 data:float
@114141 = .rodata:0x00000084; // type:object size:0x4 scope:local align:4 data:float
@111177 = .rodata:0x00000088; // type:object size:0xC scope:local data:4byte
@111393 = .rodata:0x00000094; // type:object size:0xC scope:local
@111397 = .rodata:0x000000A0; // type:object size:0xC scope:local
@111401 = .rodata:0x000000AC; // type:object size:0xC scope:local
@111405 = .rodata:0x000000B8; // type:object size:0xC scope:local
@111409 = .rodata:0x000000C4; // type:object size:0xC scope:local
@111413 = .rodata:0x000000D0; // type:object size:0xC scope:local
@111430 = .rodata:0x000000DC; // type:object size:0xC scope:local
@111434 = .rodata:0x000000E8; // type:object size:0xC scope:local
@111438 = .rodata:0x000000F4; // type:object size:0xC scope:local
@111440 = .rodata:0x00000100; // type:object size:0xC scope:local
@111442 = .rodata:0x0000010C; // type:object size:0xC scope:local
@111446 = .rodata:0x00000118; // type:object size:0xC scope:local
@111448 = .rodata:0x00000124; // type:object size:0xC scope:local
@111452 = .rodata:0x00000130; // type:object size:0xC scope:local
@111454 = .rodata:0x0000013C; // type:object size:0xC scope:local
@111458 = .rodata:0x00000148; // type:object size:0xC scope:local
@111460 = .rodata:0x00000154; // type:object size:0xC scope:local
@111464 = .rodata:0x00000160; // type:object size:0xC scope:local
@111466 = .rodata:0x0000016C; // type:object size:0xC scope:local
@111470 = .rodata:0x00000178; // type:object size:0xC scope:local
@111472 = .rodata:0x00000184; // type:object size:0xC scope:local
@111476 = .rodata:0x00000190; // type:object size:0xC scope:local
@111480 = .rodata:0x0000019C; // type:object size:0xC scope:local
@111482 = .rodata:0x000001A8; // type:object size:0xC scope:local
@111486 = .rodata:0x000001B4; // type:object size:0xC scope:local
@111490 = .rodata:0x000001C0; // type:object size:0xC scope:local
@114505 = .rodata:0x000001CC; // type:object size:0x4 scope:local align:4 data:float
@114506 = .rodata:0x000001D0; // type:object size:0x4 scope:local
@114507 = .rodata:0x000001D4; // type:object size:0x4 scope:local
@114508 = .rodata:0x000001D8; // type:object size:0x4 scope:local
@114509 = .rodata:0x000001E0; // type:object size:0x8 scope:local
@114510 = .rodata:0x000001E8; // type:object size:0x8 scope:local
@114514 = .rodata:0x000001F0; // type:object size:0x8 scope:local
@114703 = .rodata:0x000001F8; // type:object size:0x4 scope:local
@114825 = .rodata:0x000001FC; // type:object size:0x4 scope:local
@114826 = .rodata:0x00000200; // type:object size:0x4 scope:local
@114827 = .rodata:0x00000204; // type:object size:0x4 scope:local
@114828 = .rodata:0x00000208; // type:object size:0x4 scope:local
@114843 = .rodata:0x0000020C; // type:object size:0x4 scope:local align:4 data:float
l_bckGetParamList = .data:0x00000000; // type:object size:0xFC scope:global
l_btpGetParamList = .data:0x00000100; // type:object size:0x30 scope:global
l_btkGetParamList = .data:0x00000130; // type:object size:0x30 scope:global data:4byte
@111078 = .data:0x00000160; // type:object size:0x5 scope:local data:string
l_arcNames = .data:0x00000168; // type:object size:0x4 scope:global data:4byte
@111079 = .data:0x0000016C; // type:object size:0xC scope:local data:string
l_evtNames = .data:0x00000178; // type:object size:0x8 scope:global
l_myName = .data:0x00000180; // type:object size:0x4 scope:global
mEvtSeqList__11daNpcAshB_c = .data:0x00000188; // type:object size:0x18 scope:global data:4byte
@113968 = .data:0x000001A0; // type:object size:0xC scope:local data:4byte
@114387 = .data:0x000001AC; // type:object size:0xC scope:local
@114388 = .data:0x000001B8; // type:object size:0xC scope:local
@114389 = .data:0x000001C4; // type:object size:0xC scope:local
@114511 = .data:0x000001D0; // type:object size:0xC scope:local data:string
@114561 = .data:0x000001DC; // type:object size:0xC scope:local
@114562 = .data:0x000001E8; // type:object size:0xC scope:local
@114592 = .data:0x000001F8; // type:object size:0x10 scope:local data:string
@114606 = .data:0x00000208; // type:object size:0xC scope:local
@114706 = .data:0x00000214; // type:object size:0x24 scope:local
@114705 = .data:0x00000238; // type:object size:0x20 scope:local
daNpcAshB_MethodTable = .data:0x00000258; // type:object size:0x20 scope:global
g_profile_NPC_ASHB = .data:0x00000278; // type:object size:0x30 scope:global
__vt__11daNpcAshB_c = .data:0x000002A8; // type:object size:0x48 scope:global
@111834 = .data:0x000002F0; // type:object size:0xC scope:local data:string
@111835 = .data:0x000002FC; // type:object size:0x14 scope:local
__RTTI__11daNpcAshB_c = .data:0x00000310; // type:object size:0x8 scope:global
__vt__17daNpcAshB_Param_c = .data:0x00000318; // type:object size:0xC scope:global
@111836 = .data:0x00000324; // type:object size:0x12 scope:local data:string
__RTTI__17daNpcAshB_Param_c = .data:0x00000338; // type:object size:0x8 scope:global
@111837 = .data:0x00000340; // type:object size:0x9 scope:local data:string
@111838 = .data:0x0000034C; // type:object size:0xC scope:local
__vt__15daNpcF_Lookat_c = .data:0x00000360; // type:object size:0xC scope:global
@111839 = .data:0x00000370; // type:object size:0x10 scope:local data:string
__RTTI__15daNpcF_Lookat_c = .data:0x00000380; // type:object size:0x8 scope:global
__vt__18daNpcF_ActorMngr_c = .data:0x00000388; // type:object size:0xC scope:global
@111842 = .data:0x00000394; // type:object size:0x13 scope:local data:string
__RTTI__18daNpcF_ActorMngr_c = .data:0x000003A8; // type:object size:0x8 scope:global
lbl_285_data_3B0 = .data:0x000003B0; // type:object size:0x24
@111909 = .data:0x000003D4; // type:object size:0xD scope:local data:string
@111910 = .data:0x000003E4; // type:object size:0x3C scope:local
@111911 = .data:0x00000428; // type:object size:0xA scope:local data:string
@111912 = .data:0x00000434; // type:object size:0x34 scope:local
@111969 = .data:0x00000470; // type:object size:0x9 scope:local data:string
@111970 = .data:0x0000047C; // type:object size:0x24 scope:local
@111971 = .data:0x000004A8; // type:object size:0x10 scope:local data:string
@111972 = .data:0x000004B8; // type:object size:0xC scope:local
@111973 = .data:0x000004D0; // type:object size:0x11 scope:local data:string
@111974 = .data:0x000004E4; // type:object size:0xC scope:local
@111978 = .data:0x000004F8; // type:object size:0xB scope:local data:string
@112006 = .data:0x0000051C; // type:object size:0x9 scope:local data:string
@112010 = .data:0x00000530; // type:object size:0x9 scope:local data:string
@112011 = .data:0x00000548; // type:object size:0x11 scope:local data:string
@112012 = .data:0x00000568; // type:object size:0x10 scope:local data:string
@112018 = .data:0x0000058C; // type:object size:0x9 scope:local data:string
@112037 = .data:0x000005AC; // type:object size:0xC scope:local data:string
@112065 = .data:0x000005CC; // type:object size:0xD scope:local data:string
@STRING@main__11daNpcAshB_cFv = .data:0x000005E8; // type:object size:0x10 scope:local data:string
l_HIO = .bss:0x00000000; // type:object size:0x4 scope:global
