_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000078; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000094; // type:function size:0x58 scope:global
__ct__14daObj_So_HIO_cFv = .text:0x000000EC; // type:function size:0x24 scope:global
daObj_So_Draw__FP12obj_so_class = .text:0x00000110; // type:function size:0x10C scope:local
ride_call_back_0__FP4dBgWP10fopAc_ac_cP10fopAc_ac_c = .text:0x0000021C; // type:function size:0x14 scope:local
ride_call_back_1__FP4dBgWP10fopAc_ac_cP10fopAc_ac_c = .text:0x00000230; // type:function size:0x14 scope:local
so_hasira__FP12obj_so_class = .text:0x00000244; // type:function size:0x220 scope:global
part_set__FP12obj_so_classSc = .text:0x00000464; // type:function size:0x510 scope:global
__dt__4cXyzFv = .text:0x00000974; // type:function size:0x3C scope:global
so_drop__FP12obj_so_class = .text:0x000009B0; // type:function size:0x2C8 scope:global
__dt__5csXyzFv = .text:0x00000C78; // type:function size:0x3C scope:global
so_break__FP12obj_so_class = .text:0x00000CB4; // type:function size:0xF0 scope:global
so_hang__FP12obj_so_class = .text:0x00000DA4; // type:function size:0x254 scope:global
action__FP12obj_so_class = .text:0x00000FF8; // type:function size:0x204 scope:global
part_move__FP12obj_so_class = .text:0x000011FC; // type:function size:0x1588 scope:global
__dt__14dBgS_ObjGndChkFv = .text:0x00002784; // type:function size:0x78 scope:global
demo_camera__FP12obj_so_class = .text:0x000027FC; // type:function size:0x3D0 scope:global
daObj_So_Execute__FP12obj_so_class = .text:0x00002BCC; // type:function size:0xB4 scope:local
daObj_So_IsDelete__FP12obj_so_class = .text:0x00002C80; // type:function size:0x8 scope:local
daObj_So_Delete__FP12obj_so_class = .text:0x00002C88; // type:function size:0xB0 scope:local
useHeapInit__FP10fopAc_ac_c = .text:0x00002D38; // type:function size:0x264 scope:local
daObj_So_Create__FP10fopAc_ac_c = .text:0x00002F9C; // type:function size:0x454 scope:local
__dt__8dCcD_CylFv = .text:0x000033F0; // type:function size:0xCC scope:global
__ct__8dCcD_CylFv = .text:0x000034BC; // type:function size:0x84 scope:global
__dt__8cM3dGCylFv = .text:0x00003540; // type:function size:0x48 scope:global
__dt__8cM3dGAabFv = .text:0x00003588; // type:function size:0x48 scope:global
__dt__12dBgS_ObjAcchFv = .text:0x000035D0; // type:function size:0x70 scope:global
__ct__5csXyzFv = .text:0x00003640; // type:function size:0x4 scope:global
__ct__4cXyzFv = .text:0x00003644; // type:function size:0x4 scope:global
__dt__14daObj_So_HIO_cFv = .text:0x00003648; // type:function size:0x48 scope:global
__sinit_d_a_obj_so_cpp = .text:0x00003690; // type:function size:0x3C scope:local
@20@__dt__14dBgS_ObjGndChkFv = .text:0x000036CC; // type:function size:0x8 scope:local
@76@__dt__14dBgS_ObjGndChkFv = .text:0x000036D4; // type:function size:0x8 scope:local
@60@__dt__14dBgS_ObjGndChkFv = .text:0x000036DC; // type:function size:0x8 scope:local
@36@__dt__12dBgS_ObjAcchFv = .text:0x000036E4; // type:function size:0x8 scope:local
@20@__dt__12dBgS_ObjAcchFv = .text:0x000036EC; // type:function size:0x8 scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@3779 = .rodata:0x00000000; // type:object size:0x4 scope:local
@3898 = .rodata:0x00000004; // type:object size:0x4 scope:local
@3899 = .rodata:0x00000008; // type:object size:0x4 scope:local
@3900 = .rodata:0x0000000C; // type:object size:0x4 scope:local
@3901 = .rodata:0x00000010; // type:object size:0x4 scope:local
@3902 = .rodata:0x00000014; // type:object size:0x4 scope:local
@4004 = .rodata:0x00000018; // type:object size:0x4 scope:local
@4005 = .rodata:0x0000001C; // type:object size:0x4 scope:local
