_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000078; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000094; // type:function size:0x58 scope:global
getStopModelData__Fv = .text:0x000000EC; // type:function size:0x28 scope:global
initBaseMtx__14daObjStopper_cFv = .text:0x00000114; // type:function size:0xB4 scope:global
__dt__4cXyzFv = .text:0x000001C8; // type:function size:0x3C scope:global
setBaseMtx__14daObjStopper_cFv = .text:0x00000204; // type:function size:0x94 scope:global
Create__14daObjStopper_cFv = .text:0x00000298; // type:function size:0x154 scope:global
CreateHeap__14daObjStopper_cFv = .text:0x000003EC; // type:function size:0x4C scope:global
create__14daObjStopper_cFv = .text:0x00000438; // type:function size:0x1E8 scope:global
__dt__19dPa_followEcallBackFv = .text:0x00000620; // type:function size:0x84 scope:global
cleanup__18dPa_levelEcallBackFv = .text:0x000006A4; // type:function size:0x4 scope:global
__defctor__19dPa_followEcallBackFv = .text:0x000006A8; // type:function size:0x28 scope:global
__dt__8cM3dGCylFv = .text:0x000006D0; // type:function size:0x48 scope:global
__dt__8cM3dGAabFv = .text:0x00000718; // type:function size:0x48 scope:global
__dt__10dCcD_GSttsFv = .text:0x00000760; // type:function size:0x5C scope:global
__dt__12dBgS_AcchCirFv = .text:0x000007BC; // type:function size:0x70 scope:global
__dt__12dBgS_ObjAcchFv = .text:0x0000082C; // type:function size:0x70 scope:global
Execute__14daObjStopper_cFPPA3_A4_f = .text:0x0000089C; // type:function size:0x4C scope:global
action__14daObjStopper_cFv = .text:0x000008E8; // type:function size:0x11C scope:global
actionWait__14daObjStopper_cFv = .text:0x00000A04; // type:function size:0x200 scope:global
actionWaitOrderEvent__14daObjStopper_cFv = .text:0x00000C04; // type:function size:0x88 scope:global
actionOrderEvent__14daObjStopper_cFv = .text:0x00000C8C; // type:function size:0x80 scope:global
actionEvent__14daObjStopper_cFv = .text:0x00000D0C; // type:function size:0x51C scope:global
actionDead__14daObjStopper_cFv = .text:0x00001228; // type:function size:0x4 scope:global
actionWaitClose__14daObjStopper_cFv = .text:0x0000122C; // type:function size:0x10 scope:global
actionCloseInit__14daObjStopper_cFv = .text:0x0000123C; // type:function size:0x84 scope:global
actionClose__14daObjStopper_cFv = .text:0x000012C0; // type:function size:0x68 scope:global
hint_action1__14daObjStopper_cFv = .text:0x00001328; // type:function size:0x488 scope:global
hint_action2__14daObjStopper_cFv = .text:0x000017B0; // type:function size:0x458 scope:global
hint_action3__14daObjStopper_cFv = .text:0x00001C08; // type:function size:0x2D4 scope:global
Draw__14daObjStopper_cFv = .text:0x00001EDC; // type:function size:0x64 scope:global
Delete__14daObjStopper_cFv = .text:0x00001F40; // type:function size:0x90 scope:global
daObjStopper_Draw__FP14daObjStopper_c = .text:0x00001FD0; // type:function size:0x2C scope:global
daObjStopper_Execute__FP14daObjStopper_c = .text:0x00001FFC; // type:function size:0x20 scope:global
daObjStopper_Delete__FP14daObjStopper_c = .text:0x0000201C; // type:function size:0x20 scope:global
daObjStopper_Create__FP10fopAc_ac_c = .text:0x0000203C; // type:function size:0x20 scope:global
__dt__10cCcD_GSttsFv = .text:0x0000205C; // type:function size:0x48 scope:global
__dt__18dPa_levelEcallBackFv = .text:0x000020A4; // type:function size:0x74 scope:global
execute__18JPAEmitterCallBackFP14JPABaseEmitter = .text:0x00002118; // type:function size:0x4 scope:global
executeAfter__18JPAEmitterCallBackFP14JPABaseEmitter = .text:0x0000211C; // type:function size:0x4 scope:global
draw__18JPAEmitterCallBackFP14JPABaseEmitter = .text:0x00002120; // type:function size:0x4 scope:global
drawAfter__18JPAEmitterCallBackFP14JPABaseEmitter = .text:0x00002124; // type:function size:0x4 scope:global
cLib_calcTimer<Us>__FPUs = .text:0x00002128; // type:function size:0x1C scope:global
cLib_calcTimer<Uc>__FPUc = .text:0x00002144; // type:function size:0x1C scope:global
