_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000078; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000094; // type:function size:0x58 scope:global
__ct__17daLv6Lblock_HIO_cFv = .text:0x000000EC; // type:function size:0x30 scope:global
__dt__14mDoHIO_entry_cFv = .text:0x0000011C; // type:function size:0x48 scope:global
setBaseMtx__13daLv6Lblock_cFv = .text:0x00000164; // type:function size:0x88 scope:global
CreateHeap__13daLv6Lblock_cFv = .text:0x000001EC; // type:function size:0x6C scope:global
create__13daLv6Lblock_cFv = .text:0x00000258; // type:function size:0x168 scope:global
isSwitch__13daLv6Lblock_cFv = .text:0x000003C0; // type:function size:0x4C scope:global
Execute__13daLv6Lblock_cFPPA3_A4_f = .text:0x0000040C; // type:function size:0x50 scope:global
moveBlock__13daLv6Lblock_cFv = .text:0x0000045C; // type:function size:0xF4 scope:global
init_modeWait__13daLv6Lblock_cFv = .text:0x00000550; // type:function size:0xC scope:global
modeWait__13daLv6Lblock_cFv = .text:0x0000055C; // type:function size:0x4 scope:global
init_modeLiftUp__13daLv6Lblock_cFv = .text:0x00000560; // type:function size:0xC scope:global
modeLiftUp__13daLv6Lblock_cFv = .text:0x0000056C; // type:function size:0x120 scope:global
init_modeLiftDown__13daLv6Lblock_cFv = .text:0x0000068C; // type:function size:0xC scope:global
modeLiftDown__13daLv6Lblock_cFv = .text:0x00000698; // type:function size:0x118 scope:global
Draw__13daLv6Lblock_cFv = .text:0x000007B0; // type:function size:0xA4 scope:global
Delete__13daLv6Lblock_cFv = .text:0x00000854; // type:function size:0x30 scope:global
daLv6Lblock_Draw__FP13daLv6Lblock_c = .text:0x00000884; // type:function size:0x2C scope:global
daLv6Lblock_Execute__FP13daLv6Lblock_c = .text:0x000008B0; // type:function size:0x20 scope:global
daLv6Lblock_Delete__FP13daLv6Lblock_c = .text:0x000008D0; // type:function size:0x20 scope:global
daLv6Lblock_Create__FP10fopAc_ac_c = .text:0x000008F0; // type:function size:0x20 scope:global
__dt__17daLv6Lblock_HIO_cFv = .text:0x00000910; // type:function size:0x5C scope:global
__sinit_d_a_obj_lv6Lblock_cpp = .text:0x0000096C; // type:function size:0x3C scope:local
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
@3627 = .rodata:0x00000000; // type:object size:0x4 scope:local
@3709 = .rodata:0x00000004; // type:object size:0x4 scope:local align:4 data:float
@3777 = .rodata:0x00000008; // type:object size:0x4 scope:local
@3778 = .rodata:0x0000000C; // type:object size:0x4 scope:local
@3779 = .rodata:0x00000010; // type:object size:0x4 scope:local
@3780 = .rodata:0x00000014; // type:object size:0x4 scope:local
@3781 = .rodata:0x00000018; // type:object size:0x4 scope:local
@stringBase0 = .rodata:0x0000001C; // type:object size:0x9 scope:local data:string_table
...data.0 = .data:0x00000000; // type:label scope:local
cNullVec__6Z2Calc = .data:0x00000000; // type:object size:0xC scope:global
@1787 = .data:0x0000000C; // type:object size:0x4 scope:local
_three$localstatic4$sqrtf = .data:0x00000010; // type:object size:0x8 scope:local data:double
_half$localstatic3$sqrtf = .data:0x00000018; // type:object size:0x8 scope:local data:double
l_liftUpMax = .data:0x00000020; // type:object size:0x8 scope:global
@3734 = .data:0x00000028; // type:object size:0xC scope:local
@3735 = .data:0x00000034; // type:object size:0xC scope:local
@3736 = .data:0x00000040; // type:object size:0xC scope:local
mode_proc$3733 = .data:0x0000004C; // type:object size:0x24 scope:local
l_daLv6Lblock_Method = .data:0x00000070; // type:object size:0x20 scope:global
g_profile_Obj_Lv6Lblock = .data:0x00000090; // type:object size:0x30 scope:global
__vt__13daLv6Lblock_c = .data:0x000000C0; // type:object size:0x28 scope:global
__vt__17daLv6Lblock_HIO_c = .data:0x000000E8; // type:object size:0xC scope:global
__vt__14mDoHIO_entry_c = .data:0x000000F4; // type:object size:0xC scope:global
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
@3621 = .bss:0x00000008; // type:object size:0xC scope:local
l_HIO = .bss:0x00000014; // type:object size:0x10 scope:global align:4 data:float
init$0000 = .bss:0x00000024; // type:object size:0x1 scope:local align:1 data:byte
