_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
__register_global_object = .text:0x0000005C; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000078; // type:function size:0x54 scope:global
__dt__13daNpc_ZelRo_cFv = .text:0x000000CC; // type:function size:0xB8 scope:global
create__13daNpc_ZelRo_cFv = .text:0x00000184; // type:function size:0x4D4 scope:global
CreateHeap__13daNpc_ZelRo_cFv = .text:0x00000658; // type:function size:0x290 scope:global
Draw__13daNpc_ZelRo_cFv = .text:0x000008E8; // type:function size:0xC4 scope:global
createHeapCallBack__13daNpc_ZelRo_cFP10fopAc_ac_c = .text:0x000009AC; // type:function size:0x4 scope:global
ctrlJointCallBack__13daNpc_ZelRo_cFP8J3DJointi = .text:0x000009B0; // type:function size:0x54 scope:global
getType__13daNpc_ZelRo_cFv = .text:0x00000A04; // type:function size:0x20 scope:global
isDelete__13daNpc_ZelRo_cFv = .text:0x00000A24; // type:function size:0x54 scope:global
reset__13daNpc_ZelRo_cFv = .text:0x00000A78; // type:function size:0xB4 scope:global
afterJntAnm__13daNpc_ZelRo_cFi = .text:0x00000B2C; // type:function size:0x8C scope:global
ctrlBtk__13daNpc_ZelRo_cFv = .text:0x00000BB8; // type:function size:0x108 scope:global
setParam__13daNpc_ZelRo_cFv = .text:0x00000CC0; // type:function size:0xCC scope:global
setAfterTalkMotion__13daNpc_ZelRo_cFv = .text:0x00000D8C; // type:function size:0x1C scope:global
evtTalk__13daNpc_ZelRo_cFv = .text:0x00000DA8; // type:function size:0xF4 scope:global
evtCutProc__13daNpc_ZelRo_cFv = .text:0x00000E9C; // type:function size:0xBC scope:global
action__13daNpc_ZelRo_cFv = .text:0x00000F58; // type:function size:0x10C scope:global
beforeMove__13daNpc_ZelRo_cFv = .text:0x00001064; // type:function size:0x78 scope:global
setAttnPos__13daNpc_ZelRo_cFv = .text:0x000010DC; // type:function size:0x1F4 scope:global
setCollision__13daNpc_ZelRo_cFv = .text:0x000012D0; // type:function size:0x138 scope:global
drawDbgInfo__13daNpc_ZelRo_cFv = .text:0x00001408; // type:function size:0x8 scope:global
selectAction__13daNpc_ZelRo_cFv = .text:0x00001410; // type:function size:0x40 scope:global
setAction__13daNpc_ZelRo_cFM13daNpc_ZelRo_cFPCvPvPv_i = .text:0x00001450; // type:function size:0xA8 scope:global
wait__13daNpc_ZelRo_cFPv = .text:0x000014F8; // type:function size:0x138 scope:global
talk__13daNpc_ZelRo_cFPv = .text:0x00001630; // type:function size:0x13C scope:global
daNpc_ZelRo_Create__FPv = .text:0x0000176C; // type:function size:0x4 scope:global
daNpc_ZelRo_Delete__FPv = .text:0x00001770; // type:function size:0x34 scope:global
daNpc_ZelRo_Execute__FPv = .text:0x000017A4; // type:function size:0x4 scope:global
daNpc_ZelRo_Draw__FPv = .text:0x000017A8; // type:function size:0x4 scope:global
daNpc_ZelRo_IsDelete__FPv = .text:0x000017AC; // type:function size:0x8 scope:global
__sinit_\d_a_npc_zelRo_cpp = .text:0x000017B4; // type:function size:0x68 scope:local
__dt__13daNpcT_Path_cFv = .text:0x0000181C; // type:function size:0x40 scope:global
__dt__15daNpcT_JntAnm_cFv = .text:0x0000185C; // type:function size:0xCC scope:global
__dt__18daNpcT_ActorMngr_cFv = .text:0x00001928; // type:function size:0x40 scope:global
__dt__22daNpcT_MotionSeqMngr_cFv = .text:0x00001968; // type:function size:0x40 scope:global
__ct__22daNpcT_MotionSeqMngr_cFPCQ222daNpcT_MotionSeqMngr_c18sequenceStepData_ci = .text:0x000019A8; // type:function size:0x44 scope:global
initialize__8daNpcT_cFv = .text:0x000019EC; // type:function size:0xA8 scope:global
initialize__19daNpcT_DmgStagger_cFv = .text:0x00001A94; // type:function size:0x54 scope:global
setEyeAngleX__15daNpcT_JntAnm_cF4cXyzfs = .text:0x00001AE8; // type:function size:0x118 scope:global
setEyeAngleY__15daNpcT_JntAnm_cF4cXyzsifs = .text:0x00001C00; // type:function size:0x110 scope:global
setMode__15daNpcT_JntAnm_cFii = .text:0x00001D10; // type:function size:0x80 scope:global
getEyeballLMaterialNo__13daNpc_ZelRo_cFv = .text:0x00001D90; // type:function size:0x8 scope:global
getEyeballRMaterialNo__13daNpc_ZelRo_cFv = .text:0x00001D98; // type:function size:0x8 scope:global
getBackboneJointNo__13daNpc_ZelRo_cFv = .text:0x00001DA0; // type:function size:0x8 scope:global
getNeckJointNo__13daNpc_ZelRo_cFv = .text:0x00001DA8; // type:function size:0x8 scope:global
getHeadJointNo__13daNpc_ZelRo_cFv = .text:0x00001DB0; // type:function size:0x8 scope:global
checkRemoveJoint__13daNpc_ZelRo_cFi = .text:0x00001DB8; // type:function size:0x10 scope:global
