_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x00000030; // type:function size:0x2C scope:global
_unresolved = .text:0x00000060; // type:function size:0x20 scope:global
daE_ARROW_Draw__FP13e_arrow_class = .text:0x00000080; // type:function size:0xBC scope:global
fire_eff_set__FP13e_arrow_class = .text:0x00000140; // type:function size:0x218 scope:global
hit_check__FP13e_arrow_class = .text:0x00000360; // type:function size:0x6F4 scope:global
e_arrow_shot__FP13e_arrow_class = .text:0x00000A60; // type:function size:0x2A0 scope:global
e_arrow_bg__FP13e_arrow_class = .text:0x00000D00; // type:function size:0x108 scope:global
e_arrow_spin__FP13e_arrow_class = .text:0x00000E10; // type:function size:0xEC scope:global
s_limit_sub__FPvPv = .text:0x00000F00; // type:function size:0xA8 scope:global
e_arrow_demo_fire__FP13e_arrow_class = .text:0x00000FB0; // type:function size:0x390 scope:global
atHit_CB__FP10fopAc_ac_cP12dCcD_GObjInfP10fopAc_ac_cP12dCcD_GObjInf = .text:0x00001340; // type:function size:0x88 scope:global
e_arrow_shield__FP13e_arrow_class = .text:0x000013D0; // type:function size:0xDC scope:global
checkStickArrowReset__9daPy_py_cCFv = .text:0x000014B0; // type:function size:0x2C scope:global
e_arrow_demo_bound__FP13e_arrow_class = .text:0x000014E0; // type:function size:0x244 scope:global
action__FP13e_arrow_class = .text:0x00001730; // type:function size:0x284 scope:global
createNormalBombExplode__7dBomb_cFP4cXyz = .text:0x000019C0; // type:function size:0x54 scope:global
dComIfGp_att_LookRequest__FP10fopAc_ac_cfffsi = .text:0x00001A20; // type:function size:0x54 scope:global
LookRequest__12dAttention_cFP10fopAc_ac_cfffsi = .text:0x00001A80; // type:function size:0x5C scope:global
daE_ARROW_Execute__FP13e_arrow_class = .text:0x00001AE0; // type:function size:0x2D0 scope:global
daE_ARROW_IsDelete__FP13e_arrow_class = .text:0x00001DB0; // type:function size:0x8 scope:global
daE_ARROW_Delete__FP13e_arrow_class = .text:0x00001DC0; // type:function size:0x88 scope:global
useHeapInit__FP10fopAc_ac_c = .text:0x00001E50; // type:function size:0x100 scope:global
daE_ARROW_Create__FP10fopAc_ac_c = .text:0x00001F50; // type:function size:0x23C scope:global
__ct__13e_arrow_classFv = .text:0x00002190; // type:function size:0x7C scope:global
