_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x4 scope:global
__register_global_object = .text:0x0000005C; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000078; // type:function size:0x54 scope:global
__ct__14daPillar_HIO_cFv = .text:0x000000CC; // type:function size:0x78 scope:global
rideCallBack__FP4dBgWP10fopAc_ac_cP10fopAc_ac_c = .text:0x00000144; // type:function size:0xD4 scope:global
setBaseMtx__10daPillar_cFv = .text:0x00000218; // type:function size:0x12C scope:global
Create__10daPillar_cFv = .text:0x00000344; // type:function size:0x1B4 scope:global
CreateHeap__10daPillar_cFv = .text:0x000004F8; // type:function size:0xE8 scope:global
create1st__10daPillar_cFv = .text:0x000005E0; // type:function size:0xF8 scope:global
__ct__10daPillar_cFv = .text:0x000006D8; // type:function size:0xA0 scope:global
checkAttacked__10daPillar_cFv = .text:0x00000778; // type:function size:0xBC scope:global
on_switch__10daPillar_cFv = .text:0x00000834; // type:function size:0x14C scope:global
checkShake__10daPillar_cFv = .text:0x00000980; // type:function size:0x114 scope:global
setShake_rcrash__10daPillar_cFv = .text:0x00000A94; // type:function size:0x180 scope:global
setShake_strong__10daPillar_cFv = .text:0x00000C14; // type:function size:0x44 scope:global
setShake_weak__10daPillar_cFv = .text:0x00000C58; // type:function size:0x44 scope:global
actionSwOnWait__10daPillar_cFv = .text:0x00000C9C; // type:function size:0x5C scope:global
actionSwOn__10daPillar_cFv = .text:0x00000CF8; // type:function size:0x50 scope:global
actionEnd__10daPillar_cFv = .text:0x00000D48; // type:function size:0x4 scope:global
Execute__10daPillar_cFPPA3_A4_f = .text:0x00000D4C; // type:function size:0x29C scope:global
Draw__10daPillar_cFv = .text:0x00000FE8; // type:function size:0xD4 scope:global
Delete__10daPillar_cFv = .text:0x000010BC; // type:function size:0x3C scope:global
daPillar_create1st__FP10daPillar_c = .text:0x000010F8; // type:function size:0x54 scope:global
daPillar_MoveBGDelete__FP10daPillar_c = .text:0x0000114C; // type:function size:0x4 scope:global
daPillar_MoveBGExecute__FP10daPillar_c = .text:0x00001150; // type:function size:0x4 scope:global
daPillar_MoveBGDraw__FP10daPillar_c = .text:0x00001154; // type:function size:0x10 scope:global
__dt__14daPillar_HIO_cFv = .text:0x00001164; // type:function size:0x40 scope:global
__sinit_\d_a_obj_pillar_cpp = .text:0x000011A4; // type:function size:0x48 scope:local
__as__Q210daPillar_c7sdata_tFRCQ210daPillar_c7sdata_t = .text:0x000011EC; // type:function size:0x3C scope:global
_ctors = .ctors:0x00000000; // type:label scope:global
__destroy_global_chain_reference = .dtors:0x00000000; // type:object size:0x4 scope:global
_dtors = .dtors:0x00000000; // type:label scope:global
...rodata.0 = .rodata:0x00000000; // type:label scope:local
l_bmd = .rodata:0x00000000; // type:object size:0x8 scope:global
l_dzb = .rodata:0x00000008; // type:object size:0x8 scope:global
l_shadowBmd = .rodata:0x00000010; // type:object size:0x8 scope:global
l_heap_size = .rodata:0x00000018; // type:object size:0x8 scope:global
l_cyl_src = .rodata:0x00000020; // type:object size:0x44 scope:global
l_shake_data = .rodata:0x00000064; // type:object size:0x30 scope:global
@93656 = .rodata:0x00000094; // type:object size:0x4 scope:local
@93657 = .rodata:0x00000098; // type:object size:0x4 scope:local
@93675 = .rodata:0x0000009C; // type:object size:0x4 scope:local
@93676 = .rodata:0x000000A0; // type:object size:0x4 scope:local
@93677 = .rodata:0x000000A4; // type:object size:0x4 scope:local align:4 data:float
@93678 = .rodata:0x000000A8; // type:object size:0x4 scope:local
@93690 = .rodata:0x000000B0; // type:object size:0x8 scope:local align:8 data:double
@93973 = .rodata:0x000000B8; // type:object size:0x4 scope:local
@93974 = .rodata:0x000000BC; // type:object size:0x4 scope:local
@93975 = .rodata:0x000000C0; // type:object size:0x4 scope:local
@94015 = .rodata:0x000000C4; // type:object size:0x4 scope:local align:4 data:float
@94016 = .rodata:0x000000C8; // type:object size:0x4 scope:local align:4 data:float
@94053 = .rodata:0x000000CC; // type:object size:0x4 scope:local
@94095 = .rodata:0x000000D0; // type:object size:0x4 scope:local
@94096 = .rodata:0x000000D4; // type:object size:0x4 scope:local
@94097 = .rodata:0x000000D8; // type:object size:0x4 scope:local
lbl_594_data_0 = .data:0x00000000; // type:object size:0xA data:string
lbl_594_data_A = .data:0x0000000A; // type:object size:0xA data:string
l_arcName = .data:0x00000014; // type:object size:0x8 scope:global
lbl_594_data_1C = .data:0x0000001C; // type:object size:0x7 data:string
l_func$92275 = .data:0x00000024; // type:object size:0x24 scope:local
daPillar_METHODS = .data:0x00000048; // type:object size:0x20 scope:global
g_profile_Obj_Pillar = .data:0x00000068; // type:object size:0x30 scope:global
__vt__14daPillar_HIO_c = .data:0x00000098; // type:object size:0xC scope:global
lbl_594_data_A4 = .data:0x000000A4; // type:object size:0xF data:string
@92397 = .data:0x000000B4; // type:object size:0x14 scope:local
__RTTI__14daPillar_HIO_c = .data:0x000000C8; // type:object size:0x8 scope:global
__vt__10daPillar_c = .data:0x000000D0; // type:object size:0x28 scope:global
lbl_594_data_F8 = .data:0x000000F8; // type:object size:0xB data:string
@92401 = .data:0x00000104; // type:object size:0x14 scope:local
__RTTI__10daPillar_c = .data:0x00000118; // type:object size:0x8 scope:global
__global_destructor_chain = .bss:0x00000000; // type:object size:0x4 scope:global
@92022 = .bss:0x00000008; // type:object size:0xC scope:local
l_HIO = .bss:0x00000014; // type:object size:0x28 scope:global align:4 data:float
