_prolog = .text:0x00000000; // type:function size:0x2C scope:global
_epilog = .text:0x0000002C; // type:function size:0x2C scope:global
_unresolved = .text:0x00000058; // type:function size:0x20 scope:global
__register_global_object = .text:0x00000078; // type:function size:0x1C scope:global
__destroy_global_chain = .text:0x00000094; // type:function size:0x58 scope:global
prmZ_init__Q211daObjSwpush5Act_cFv = .text:0x000000EC; // type:function size:0x30 scope:global
is_switch2__Q211daObjSwpush5Act_cCFv = .text:0x0000011C; // type:function size:0x48 scope:global
solidHeapCB__Q211daObjSwpush5Act_cFP10fopAc_ac_c = .text:0x00000164; // type:function size:0x24 scope:global
create_heap__Q211daObjSwpush5Act_cFv = .text:0x00000188; // type:function size:0x200 scope:global
create_res_load__Q211daObjSwpush5Act_cFv = .text:0x00000388; // type:function size:0x50 scope:global
Mthd_Create__Q211daObjSwpush5Act_cFv = .text:0x000003D8; // type:function size:0x418 scope:global
__dt__4cXyzFv = .text:0x000007F0; // type:function size:0x3C scope:global
Mthd_Delete__Q211daObjSwpush5Act_cFv = .text:0x0000082C; // type:function size:0x5C scope:global
set_mtx__Q211daObjSwpush5Act_cFv = .text:0x00000888; // type:function size:0x4C scope:global
init_mtx__Q211daObjSwpush5Act_cFv = .text:0x000008D4; // type:function size:0x3C scope:global
set_btp_frame__Q211daObjSwpush5Act_cFv = .text:0x00000910; // type:function size:0x4 scope:global
rideCB__Q211daObjSwpush5Act_cFP4dBgWP10fopAc_ac_cP10fopAc_ac_c = .text:0x00000914; // type:function size:0x39C scope:global
__dt__8cM3dGTriFv = .text:0x00000CB0; // type:function size:0x5C scope:global
__dt__8cM3dGPlaFv = .text:0x00000D0C; // type:function size:0x48 scope:global
jnodeCB__Q211daObjSwpush5Act_cFP8J3DJointi = .text:0x00000D54; // type:function size:0xA8 scope:global
calc_top_pos__Q211daObjSwpush5Act_cFv = .text:0x00000DFC; // type:function size:0x114 scope:global
top_bg_aim_req__Q211daObjSwpush5Act_cFfs = .text:0x00000F10; // type:function size:0xC scope:global
set_push_flag__Q211daObjSwpush5Act_cFv = .text:0x00000F1C; // type:function size:0x190 scope:global
mode_upper_init__Q211daObjSwpush5Act_cFv = .text:0x000010AC; // type:function size:0x20 scope:global
mode_upper__Q211daObjSwpush5Act_cFv = .text:0x000010CC; // type:function size:0x27C scope:global
mode_u_l_init__Q211daObjSwpush5Act_cFv = .text:0x00001348; // type:function size:0x60 scope:global
mode_u_l__Q211daObjSwpush5Act_cFv = .text:0x000013A8; // type:function size:0x1CC scope:global
mode_lower_init__Q211daObjSwpush5Act_cFv = .text:0x00001574; // type:function size:0x20 scope:global
mode_lower__Q211daObjSwpush5Act_cFv = .text:0x00001594; // type:function size:0x194 scope:global
mode_l_u_init__Q211daObjSwpush5Act_cFv = .text:0x00001728; // type:function size:0x38 scope:global
mode_l_u__Q211daObjSwpush5Act_cFv = .text:0x00001760; // type:function size:0x1B0 scope:global
demo_non_init__Q211daObjSwpush5Act_cFv = .text:0x00001910; // type:function size:0xC scope:global
demo_non__Q211daObjSwpush5Act_cFv = .text:0x0000191C; // type:function size:0x4 scope:global
demo_reqPause_init__Q211daObjSwpush5Act_cFv = .text:0x00001920; // type:function size:0x58 scope:global
demo_reqPause__Q211daObjSwpush5Act_cFv = .text:0x00001978; // type:function size:0x34 scope:global
demo_runPause_init__Q211daObjSwpush5Act_cFv = .text:0x000019AC; // type:function size:0x40 scope:global
demo_runPause__Q211daObjSwpush5Act_cFv = .text:0x000019EC; // type:function size:0x68 scope:global
demo_stop_puase__Q211daObjSwpush5Act_cFv = .text:0x00001A54; // type:function size:0x54 scope:global
demo_reqSw_init__Q211daObjSwpush5Act_cFv = .text:0x00001AA8; // type:function size:0xAC scope:global
demo_reqSw__Q211daObjSwpush5Act_cFv = .text:0x00001B54; // type:function size:0x74 scope:global
demo_runSw_init__Q211daObjSwpush5Act_cFv = .text:0x00001BC8; // type:function size:0xC scope:global
demo_runSw__Q211daObjSwpush5Act_cFv = .text:0x00001BD4; // type:function size:0x5C scope:global
